0.85095232	12.73679670	-0.42028753	0.85094540	12.73675559	-0.42030861
0.82213324	12.87500809	-0.44887017	0.82214118	12.87497666	-0.44886688
0.89823734	12.83370181	-0.54720051	0.89824288	12.83363056	-0.54721267
0.93013559	12.70048261	-0.53270705	0.93013025	12.70039042	-0.53275092
0.77965452	12.96592051	-0.50911713	0.77966884	12.96590465	-0.50909374
0.85974015	12.91982291	-0.59006345	0.85975409	12.91977480	-0.59005450
0.90900476	12.87691835	-0.65043472	0.90901297	12.87684869	-0.65043920
0.94732053	12.80700071	-0.64478811	0.94731376	12.80690163	-0.64481524
0.98118577	12.67787958	-0.64588189	0.98114057	12.67774250	-0.64595272
0.71701403	12.76662393	-1.16412920	0.71696250	12.76673632	-1.16412305
0.83931376	12.71602609	-1.14241418	0.83924076	12.71607873	-1.14242236
0.80794487	12.82251221	-1.07358298	0.80792510	12.82256498	-1.07357590
0.68578037	12.86879540	-1.09028302	0.68573915	12.86888068	-1.09025264
0.94048573	12.68217258	-1.07970993	0.94040805	12.68212365	-1.07975779
0.90752844	12.79328773	-1.02094778	0.90750884	12.79326941	-1.02094750
0.86799053	12.86178353	-0.97028095	0.86798343	12.86178880	-0.97026960
0.78918299	12.90268693	-0.98561457	0.78916891	12.90272168	-0.98559238
0.66723249	12.94866700	-0.99101041	0.66720790	12.94873368	-0.99096987
0.59623788	12.83429362	-0.20814274	0.59623029	12.83431999	-0.20811017
0.57792970	12.97130032	-0.25579228	0.57792318	12.97132733	-0.25575420
0.71192402	12.92350958	-0.34861462	0.71192724	12.92351460	-0.34859023
0.73340605	12.78409902	-0.30824715	0.73340156	12.78409855	-0.30823951
0.54734017	13.05770582	-0.34019507	0.54733258	13.05773773	-0.34015080
0.67572260	13.01391777	-0.42437011	0.67572760	13.01393134	-0.42433411
0.46743147	12.88169131	-1.06354411	0.46737937	12.88176011	-1.06350556
0.59362920	12.82746053	-1.13638440	0.59356129	12.82756132	-1.13636058
0.56296813	12.91983569	-1.06392612	0.56292071	12.91991988	-1.06388519
0.43895319	12.96419678	-0.98889095	0.43891221	12.96426260	-0.98884870
0.54282526	12.99444019	-0.96226334	0.54279251	12.99451890	-0.96221858
0.41816944	13.03360022	-0.88619631	0.41814200	13.03366046	-0.88614826
-0.01388950	12.98912042	-0.06627952	-0.01393997	12.98916745	-0.06623452
-0.14228965	13.00081096	-0.08830363	-0.14234890	13.00085043	-0.08826140
-0.14479271	13.07421433	-0.13488561	-0.14485651	13.07425190	-0.13484226
-0.02000624	13.07642436	-0.11025996	-0.02006148	13.07646856	-0.11021462
-0.26104696	13.00240635	-0.12459549	-0.26111312	13.00243409	-0.12455888
-0.26201829	13.06380938	-0.17304775	-0.26208766	13.06383560	-0.17300977
-0.26326575	13.10501116	-0.23858073	-0.26333636	13.10503672	-0.23854094
-0.14680297	13.12111472	-0.20107848	-0.14686800	13.12115177	-0.20103365
-0.02499821	13.13042707	-0.17615265	-0.02505604	13.13046976	-0.17610523
0.03114570	12.97522345	-0.59073172	0.03110556	12.97527880	-0.59068090
0.01609916	13.03762435	-0.56522479	0.01605619	13.03767743	-0.56517239
-0.06484427	13.03961160	-0.55468818	-0.06489072	13.03966064	-0.55463548
-0.05065018	12.98341076	-0.57030551	-0.05069294	12.98346174	-0.57025352
-0.00348473	13.09162816	-0.51784922	-0.00353193	13.09167811	-0.51779580
-0.08640793	13.08591265	-0.51900109	-0.08645892	13.08595881	-0.51894884
-0.17988867	13.07870843	-0.53516678	-0.17994188	13.07874605	-0.53511761
-0.15726479	13.03770629	-0.57105446	-0.15731269	13.03774745	-0.57100447
-0.14257235	12.98650444	-0.58847051	-0.14261525	12.98654772	-0.58842072
0.98717972	12.28876491	-0.67213315	0.98680570	12.28849373	-0.67236875
0.96570601	12.06977906	-0.68821854	0.96471066	12.06940460	-0.68864811
0.91372405	12.09675164	-0.55263931	0.91339392	12.09662335	-0.55279217
0.92872245	12.30357761	-0.53685736	0.92852026	12.30348101	-0.53697710
0.83590426	12.14665779	-0.43133177	0.83577484	12.14666380	-0.43136713
0.84335723	12.32878232	-0.41147133	0.84325050	12.32875561	-0.41153532
0.97890968	12.38003594	-1.14175878	0.97833573	12.37982813	-1.14196683
0.88422392	12.44089316	-1.21069651	0.88388320	12.44098786	-1.21083360
0.87887168	12.28152949	-1.23572552	0.87787690	12.28176666	-1.23605049
0.97021388	12.18867337	-1.15718945	0.96848693	12.18838020	-1.15749779
0.75718622	12.51722850	-1.23944553	0.75703420	12.51742676	-1.23954743
0.75307361	12.39726714	-1.27106864	0.75261024	12.39764464	-1.27130365
0.86586064	12.17692490	-1.24361639	0.86424427	12.17728552	-1.24408151
0.94920369	12.05446648	-1.15542042	0.94535770	12.05450208	-1.15596446
0.99342234	12.49784012	-0.65727614	0.99326515	12.49765803	-0.65739740
0.93688979	12.51386814	-0.53075823	0.93681636	12.51375833	-0.53083457
0.85271358	12.54239228	-0.40873451	0.85267884	12.54235774	-0.40876565
0.86786104	12.58739658	-1.18380116	0.86770541	12.58750391	-1.18388996
0.96685926	12.54454130	-1.11799481	0.96660652	12.54444419	-1.11808135
0.74266356	12.64499531	-1.20868921	0.74253194	12.64516706	-1.20872097
0.60008278	12.42006908	-0.22570376	0.60004653	12.42009646	-0.22566674
0.60043109	12.63488564	-0.20318390	0.60041139	12.63491351	-0.20315556
0.73378040	12.58508886	-0.29751167	0.73376052	12.58508794	-0.29751181
0.72736239	12.37087309	-0.30847104	0.72731258	12.37088456	-0.30846111
0.46876600	12.70494468	-1.15069274	0.46874224	12.70498058	-1.15066784
0.61200453	12.61508174	-1.21942945	0.61196153	12.61513567	-1.21943673
0.60874194	12.71934409	-1.18591172	0.60869223	12.71944087	-1.18591970
0.47381439	12.78885864	-1.11699832	0.47377774	12.78890355	-1.11696114
0.58652677	12.17481399	-0.30181508	0.58651077	12.17481884	-0.30181004
0.59723331	12.28074566	-0.26252398	0.59717976	12.28077022	-0.26249391
0.72330254	12.21615308	-0.33773623	0.72322522	12.21617563	-0.33771760
0.60058154	12.48713314	-1.25192836	0.60042379	12.48730265	-1.25199159
0.60677485	12.53445615	-1.24359391	0.60668970	12.53456566	-1.24360699
0.46269102	12.64922502	-1.16636232	0.46267858	12.64924625	-1.16633803
-0.00545676	12.71131248	-0.06530196	-0.00549522	12.71136553	-0.06525191
-0.15412884	12.77980117	-0.07259607	-0.15417641	12.77984522	-0.07255280
-0.14426069	12.90260668	-0.07005335	-0.14431463	12.90264819	-0.07001055
-0.00594488	12.86571666	-0.05456962	-0.00598926	12.86576674	-0.05452337
-0.29007352	12.83089959	-0.09718718	-0.29013015	12.83092869	-0.09715306
-0.27151132	12.92600286	-0.10102543	-0.27157347	12.92603151	-0.10099022
0.02708020	12.84571460	-0.61981975	0.02704052	12.84577334	-0.61977159
0.03328493	12.91111773	-0.60721052	0.03324591	12.91117474	-0.60716075
-0.04777601	12.92160843	-0.57964249	-0.04781574	12.92166046	-0.57959189
-0.05603583	12.85680408	-0.58366403	-0.05607372	12.85685572	-0.58361364
-0.13940686	12.92920320	-0.59669909	-0.13944580	12.92924667	-0.59664952
-0.14915160	12.86840092	-0.59554958	-0.14918719	12.86844305	-0.59550020
-0.03472868	12.41560515	-0.11992148	-0.03476256	12.41566040	-0.11985319
-0.17514414	12.63269542	-0.09053853	-0.17518184	12.63274207	-0.09048850
-0.02002505	12.54070438	-0.08939058	-0.02005739	12.54075801	-0.08933321
-0.32657902	12.62549408	-0.12926130	-0.32661508	12.62552315	-0.12922281
-0.31291351	12.71319555	-0.10909315	-0.31296058	12.71322475	-0.10905895
0.01707310	12.77940453	-0.63163850	0.01703225	12.77946400	-0.63159127
-0.07542259	12.79040253	-0.58083976	-0.07545937	12.79045388	-0.58078975
-0.09325900	12.76340043	-0.56078495	-0.09329238	12.76344926	-0.56073504
-0.17320527	12.80590030	-0.58352422	-0.17323651	12.80593900	-0.58347587
-0.38333164	12.99950392	-0.17384463	-0.38340304	12.99951611	-0.17381789
-0.37552143	13.04970688	-0.21958650	-0.37559461	13.04971891	-0.21955750
-0.49316701	12.99270417	-0.23046035	-0.49324037	12.99270056	-0.23044634
-0.47344714	13.03350540	-0.27143141	-0.47352049	13.03350477	-0.27141332
-0.45137678	13.06680533	-0.32168277	-0.45144899	13.06680805	-0.32166059
-0.36563010	13.08680801	-0.27871927	-0.36570259	13.08682158	-0.27868763
-0.26154978	13.03540214	-0.59059272	-0.26159768	13.03543099	-0.59054947
-0.24715691	12.99019996	-0.61556101	-0.24719874	12.99023027	-0.61551693
-0.28182326	13.07180371	-0.55014403	-0.28187758	13.07183012	-0.55010230
-0.37646428	13.06320328	-0.55873531	-0.37651767	13.06321832	-0.55870247
-0.36156165	13.03200157	-0.60361471	-0.36160728	13.03201876	-0.60358044
-0.35190878	12.99370001	-0.63746353	-0.35194720	12.99371789	-0.63742825
-0.24851328	12.94170030	-0.63140995	-0.24854969	12.94173008	-0.63136639
-0.35938590	12.95480030	-0.66225356	-0.35941821	12.95481650	-0.66221827
