0.83621996	12.74426029	-0.41452442	0.83405667	12.74533258	-0.41376077
0.80451337	12.88186854	-0.44324523	0.80188989	12.88284133	-0.44249959
0.88370644	12.84201272	-0.54041727	0.88154435	12.84323420	-0.53950557
0.91839582	12.70938374	-0.52571153	0.91667740	12.71070147	-0.52477162
0.76107441	12.97181530	-0.50403878	0.75828434	12.97263878	-0.50336327
0.84408387	12.92735554	-0.58375936	0.84173408	12.92845687	-0.58291210
0.89549781	12.88538056	-0.64351999	0.89347824	12.88664247	-0.64258527
0.93526549	12.81623179	-0.63738551	0.93347289	12.81761536	-0.63638754
0.97178379	12.68768817	-0.63818142	0.97040342	12.68916031	-0.63714677
0.71425457	12.77030081	-1.16110502	0.71381167	12.77085637	-1.16073341
0.83687174	12.72219939	-1.13757851	0.83647701	12.72314392	-1.13695675
0.80270869	12.82831720	-1.06903255	0.80189960	12.82919894	-1.06845035
0.68038041	12.87242909	-1.08764470	0.67954092	12.87296679	-1.08733463
0.93761626	12.69064016	-1.07324910	0.93716422	12.69193062	-1.07240674
0.90180638	12.80113594	-1.01478978	0.90092988	12.80232789	-1.01398014
0.86032770	12.86899381	-0.96458649	0.85916405	12.87008049	-0.96383507
0.78128454	12.90856606	-0.98110115	0.78007505	12.90945090	-0.98051654
0.65885858	12.95240318	-0.98834613	0.65757000	12.95294723	-0.98802483
0.57394679	12.83638415	-0.20669369	0.57065820	12.83657690	-0.20655516
0.55281999	12.97276900	-0.25441382	0.54908062	12.97285635	-0.25429058
0.69061402	12.92807260	-0.34479590	0.68744240	12.92866504	-0.34430909
0.71500268	12.78923766	-0.30438507	0.71229485	12.78992751	-0.30389303
0.52193316	13.05833085	-0.33920559	0.51811792	13.05829358	-0.33913393
0.65375352	13.01754454	-0.42100957	0.65045816	13.01799407	-0.42058107
0.46189904	12.88143467	-1.06430478	0.46104230	12.88135690	-1.06448144
0.58981593	12.82914593	-1.13528630	0.58921543	12.82938207	-1.13519411
0.55650353	12.92136983	-1.06306254	0.55549992	12.92157078	-1.06300707
0.43035686	12.96342392	-0.98996926	0.42903528	12.96324905	-0.99018883
0.53305062	12.99574580	-0.96150247	0.53155119	12.99589746	-0.96145161
0.40601124	13.03229028	-0.88754295	0.40414995	13.03199847	-0.88780501
-0.04480437	12.97424522	-0.07743911	-0.04952847	12.97170704	-0.07940533
-0.17236831	12.98300373	-0.10216429	-0.17703718	12.97987621	-0.10463072
-0.17556726	13.05667803	-0.14854265	-0.18041582	13.05354167	-0.15101527
-0.05260245	13.06176133	-0.12145647	-0.05760776	13.05920474	-0.12346219
-0.28983957	12.98232077	-0.14061135	-0.29435597	12.97865693	-0.14353708
-0.29116038	13.04407457	-0.18878654	-0.29579062	13.04040813	-0.19171106
-0.29184557	13.08570829	-0.25411651	-0.29641667	13.08205505	-0.25703460
-0.17722420	13.10390381	-0.21465457	-0.18204037	13.10077694	-0.21712659
-0.05721749	13.11596460	-0.18743963	-0.06220851	13.11340436	-0.18945629
0.01302792	12.96347275	-0.60096113	0.01043383	12.96134953	-0.60264845
-0.00422470	13.02535666	-0.57570838	-0.00719603	13.02313680	-0.57745949
-0.08558310	13.02564621	-0.56691817	-0.08862577	13.02303238	-0.56902532
-0.06976458	12.96979906	-0.58242732	-0.07248169	12.96726975	-0.58447347
-0.02616322	13.07879264	-0.52869741	-0.02957662	13.07643987	-0.53054171
-0.10891643	13.07135913	-0.53150823	-0.11231592	13.06862276	-0.53370327
-0.20188269	13.06254929	-0.54943455	-0.20519171	13.05937137	-0.55200008
-0.17774949	13.02211613	-0.58507716	-0.18073232	13.01906339	-0.58754872
-0.16166911	12.97131772	-0.60243904	-0.16434171	12.96834880	-0.60485441
0.98641677	12.29840444	-0.66483292	0.98636285	12.29985153	-0.66386993
0.97016253	12.07884828	-0.68199552	0.97086873	12.08021557	-0.68117785
0.91448992	12.10328047	-0.54776353	0.91467138	12.10424503	-0.54711495
0.92544775	12.31139675	-0.53078799	0.92504462	12.31255631	-0.52998265
0.83411182	12.15042776	-0.42803655	0.83392466	12.15096110	-0.42761499
0.83811590	12.33480295	-0.40675978	0.83743168	12.33567210	-0.40614500
0.98331982	12.38984265	-1.13468431	0.98391267	12.39133001	-1.13378266
0.88787481	12.44820478	-1.20510935	0.88836564	12.44933554	-1.20440216
0.88719591	12.28876540	-1.22992769	0.88830445	12.28990487	-1.22920960
0.98022358	12.19857626	-1.15026838	0.98151596	12.20007214	-1.14939241
0.75865785	12.52085942	-1.23599118	0.75883494	12.52143247	-1.23555777
0.75859670	12.40085816	-1.26727142	0.75934159	12.40146650	-1.26681237
0.87731235	12.18390494	-1.23798652	0.87879079	12.18501368	-1.23728305
0.96413167	12.06368984	-1.14883883	0.96588787	12.06513287	-1.14800495
0.98799537	12.50780556	-0.64962728	0.98723495	12.50930382	-0.64860322
0.92918733	12.52258875	-0.52394045	0.92810463	12.52388253	-0.52302691
0.84256144	12.54963524	-0.40327274	0.84112702	12.55068709	-0.40254829
0.86795461	12.59388484	-1.17861711	0.86793088	12.59488741	-1.17795825
0.96727524	12.55374582	-1.11116151	0.96730163	12.55514860	-1.11027668
0.74216700	12.64848688	-1.20520523	0.74205677	12.64902992	-1.20477316
0.59079667	12.42278526	-0.22442212	0.58952879	12.42312083	-0.22429354
0.58382956	12.63735622	-0.20192382	0.58143326	12.63762313	-0.20181198
0.72069951	12.59020874	-0.29403352	0.71883112	12.59090970	-0.29359802
0.72016217	12.37516477	-0.30553903	0.71920012	12.37575346	-0.30517674
0.46788657	12.70467733	-1.15090201	0.46773394	12.70460531	-1.15094861
0.61212892	12.61573016	-1.21849129	0.61211639	12.61582293	-1.21837360
0.60754486	12.72073555	-1.18474019	0.60733859	12.72093952	-1.18461452
0.47085572	12.78866771	-1.11749398	0.47038757	12.78861131	-1.11761399
0.58580411	12.17533681	-0.30156638	0.58571908	12.17540101	-0.30153747
0.59279144	12.28297478	-0.26131150	0.59223294	12.28325702	-0.26118119
0.72009768	12.21918017	-0.33565151	0.71971400	12.21958855	-0.33539884
0.60278383	12.48709577	-1.25192286	0.60307579	12.48711144	-1.25192909
0.60800423	12.53483917	-1.24347306	0.60815631	12.53490197	-1.24345554
0.46262277	12.64888964	-1.16649898	0.46259297	12.64880610	-1.16651606
-0.02858535	12.69704979	-0.07727871	-0.03193081	12.69461293	-0.07920757
-0.17901980	12.76159263	-0.08769520	-0.18266972	12.75843668	-0.09021113
-0.17220136	12.88463275	-0.08432165	-0.17645947	12.88150632	-0.08679339
-0.03374770	12.85106565	-0.06623537	-0.03790157	12.84858296	-0.06819006
-0.31550618	12.80995778	-0.11469888	-0.31929712	12.80616044	-0.11776565
-0.29902873	12.90550734	-0.11760023	-0.30326905	12.90179376	-0.12057780
0.01293921	12.83404607	-0.63037393	0.01100900	12.83194246	-0.63207876
0.01715503	12.89951834	-0.61749726	0.01490463	12.89742433	-0.61917384
-0.06514736	12.90812163	-0.59188760	-0.06754960	12.90562107	-0.59391555
-0.07178334	12.84334034	-0.59635530	-0.07386887	12.84081543	-0.59840658
-0.15716750	12.91420063	-0.61092453	-0.15954593	12.91125731	-0.61332418
-0.16559967	12.85337852	-0.61047006	-0.16769620	12.85039742	-0.61289912
-0.04789859	12.40124170	-0.13275500	-0.04955397	12.39873231	-0.13467153
-0.19576152	12.61426559	-0.10678400	-0.19861390	12.61104124	-0.10936189
-0.03759284	12.52652705	-0.10179933	-0.03998995	12.52406893	-0.10373916
-0.34672833	12.60407803	-0.14900356	-0.34937942	12.60014768	-0.15220452
-0.33550869	12.69183601	-0.12787794	-0.33867227	12.68794917	-0.13104065
0.00488634	12.76762215	-0.64262027	0.00327824	12.76548780	-0.64436457
-0.08979735	12.77679766	-0.59458211	-0.09158553	12.77418863	-0.59668363
-0.10772509	12.74943927	-0.57529473	-0.10946482	12.74674674	-0.57744390
-0.18881205	12.79058080	-0.59964222	-0.19065007	12.78748428	-0.60214089
-0.41063979	12.97764158	-0.19191838	-0.41493850	12.97340523	-0.19532469
-0.40292361	13.02841858	-0.23717598	-0.40729031	13.02423095	-0.24053877
-0.51877390	12.96949942	-0.25009824	-0.52282476	12.96475533	-0.25391713
-0.49913304	13.01102217	-0.29052850	-0.50322492	13.00639339	-0.29425495
-0.47678591	13.04504257	-0.34024963	-0.48084670	13.04053878	-0.34388026
-0.39263378	13.06609227	-0.29599772	-0.39695337	13.06196881	-0.29931127
-0.28166896	13.01835116	-0.60639423	-0.28458430	13.01480119	-0.60927654
-0.26606366	12.97359087	-0.63141386	-0.26867644	12.97011458	-0.63423592
-0.30331615	13.05416497	-0.56608438	-0.30654630	13.05051159	-0.56904600
-0.39754770	13.04439857	-0.57612848	-0.40071680	13.04030633	-0.57944645
-0.38134593	13.01376478	-0.62096018	-0.38421290	13.00974584	-0.62421917
-0.37067991	12.97583048	-0.65491597	-0.37325243	12.97185928	-0.65813624
-0.26630380	12.92523557	-0.64759561	-0.26863514	12.92176168	-0.65041432
-0.37717727	12.93710692	-0.68010678	-0.37948453	12.93310597	-0.68335035
-0.39131825	12.89979498	-0.69472889	-0.39341085	12.89572199	-0.69801852
-0.27824262	12.87568529	-0.65276733	-0.28032943	12.87215389	-0.65562190
-0.56180137	12.86283686	-0.21096645	-0.56548827	12.85784229	-0.21501019
-0.57964381	12.74071756	-0.21784579	-0.58267689	12.73562861	-0.22204190
-0.65548553	12.77705569	-0.27612927	-0.65846244	12.77158836	-0.28063300
-0.63891895	12.87332610	-0.27415602	-0.64240972	12.86795674	-0.27850114
-0.58575599	12.63624444	-0.23602914	-0.58815525	12.63113350	-0.24033074
-0.66137758	12.69451907	-0.28890876	-0.66384507	12.68902925	-0.29352421
-0.70981831	12.76434035	-0.35913209	-0.71236039	12.75862286	-0.36389500
-0.70441150	12.81679480	-0.35259080	-0.70729632	12.81110944	-0.35725350
-0.68929873	12.88025305	-0.35325511	-0.69251518	12.87466619	-0.35777932
-0.47643659	12.62705740	-0.18667325	-0.47903887	12.62248641	-0.19046647
-0.46740133	12.72316395	-0.16673761	-0.47056853	12.71863666	-0.17045132
-0.44774170	12.84281962	-0.15705795	-0.45153568	12.83839340	-0.16064707
-0.48712798	12.91465873	-0.70694125	-0.48928631	12.91019001	-0.71062324
-0.49357039	12.88759670	-0.71782801	-0.49559416	12.88311337	-0.72154126
-0.40302186	12.86643348	-0.69706361	-0.40495835	12.86230285	-0.70038582
-0.57407059	12.91921565	-0.68819324	-0.57633087	12.91443005	-0.69223764
-0.57827070	12.89263183	-0.70329463	-0.58038552	12.88784529	-0.70737342
-0.41372232	12.84939390	-0.68704229	-0.41561966	12.84521864	-0.69039666
-0.29732841	12.82725473	-0.64578755	-0.29921185	12.82362656	-0.64869328
0.88931889	12.89298196	-0.89526796	0.88790811	12.89417185	-0.89442092
0.78794074	12.95822346	-0.88260251	0.78631937	12.95913817	-0.88194683
0.90391251	12.90776683	-0.80615886	0.90222159	12.90902229	-0.80525425
0.80699474	12.97858734	-0.77752032	0.80502891	12.97957196	-0.77677942
0.69433000	13.03207533	-0.73792093	0.69203193	13.03269509	-0.73741311
0.66786998	13.00742876	-0.86767108	0.66605859	13.00799120	-0.86725884
0.90354907	12.90413713	-0.71405580	0.90165623	12.90541425	-0.71312120
0.82208926	12.97024147	-0.67063248	0.81983882	12.97126901	-0.66984058
0.72499757	13.02091621	-0.61005985	0.72236456	13.02162500	-0.60946756
0.99620401	12.68150777	-0.97744638	0.99559182	12.68302677	-0.97644940
0.95547294	12.80232831	-0.93273750	0.95441598	12.80371511	-0.93178753
1.01768773	12.68249433	-0.86560644	1.01685096	12.68409295	-0.86453041
0.97353192	12.81218531	-0.83548459	0.97221753	12.81364895	-0.83446061
1.00720915	12.68148956	-0.75225890	1.00611382	12.68306503	-0.75117606
0.96594656	12.81176655	-0.73603966	0.96439664	12.81321932	-0.73500672
0.54573556	13.05045661	-0.82450169	0.54363367	13.05061898	-0.82436914
0.57864994	13.07666419	-0.67490821	0.57598327	13.07688752	-0.67466551
0.45156760	13.11239901	-0.59470408	0.44844721	13.11213271	-0.59481201
0.41868420	13.08532266	-0.74730702	0.41618679	13.08499122	-0.74751464
0.61558335	13.06623947	-0.53608701	0.61248953	13.06655659	-0.53574305
0.48699710	13.10408756	-0.45588450	0.48341151	13.10392085	-0.45589816
-0.40745199	13.06132749	-0.51828760	-0.41090690	13.05718886	-0.52164325
-0.49023006	13.04231731	-0.53210808	-0.49356215	13.03780823	-0.53576772
-0.46938768	13.03145091	-0.57428811	-0.47251357	13.02704691	-0.57787322
-0.42073866	13.06674253	-0.45543290	-0.42445276	13.06253050	-0.45884256
-0.51319786	13.04358696	-0.48785740	-0.51670434	13.03895665	-0.49160505
-0.59659980	13.01673120	-0.51813375	-0.59987006	13.01174654	-0.52220909
-0.55844768	13.01940270	-0.55021700	-0.56161296	13.01460445	-0.55414695
-0.52025694	13.01832823	-0.57598625	-0.52331898	13.01370554	-0.57977247
-0.44729662	13.06250405	-0.39564889	-0.45122376	13.05815609	-0.39916155
-0.52787549	13.03872424	-0.43671593	-0.53154271	13.03400990	-0.44052532
-0.54347386	13.02352477	-0.38613772	-0.54726890	13.01871634	-0.39001387
-0.58810070	13.00638544	-0.41905382	-0.59169398	13.00137439	-0.42309635
-0.59925827	13.01196169	-0.46773510	-0.60269767	13.00693592	-0.47181776
-0.04471070	13.11713753	-0.44708176	-0.04863731	13.11466897	-0.44901795
-0.13563434	13.10277165	-0.46138192	-0.13945952	13.09989496	-0.46368095
-0.05710566	13.13813080	-0.35194950	-0.06152063	13.13558842	-0.35394467
-0.15893641	13.11969583	-0.37528168	-0.16318911	13.11669223	-0.37767703
-0.25852189	13.10074726	-0.40801483	-0.26256208	13.09727564	-0.41079968
-0.23063803	13.08816672	-0.48600867	-0.23431097	13.08484755	-0.48868584
-0.05995653	13.13958549	-0.26484667	-0.06473156	13.13701508	-0.26685935
-0.17227855	13.12247683	-0.29164676	-0.17687374	13.11939358	-0.29409303
-0.28011286	13.10231241	-0.32876818	-0.28446981	13.09872469	-0.33163975
1.00230613	11.98543570	-1.05224757	1.00426618	11.98706139	-1.05138109
1.02166110	12.13075974	-1.04966699	1.02302534	12.13242430	-1.04872438
1.00394346	11.94037119	-0.94709438	1.00594260	11.94199095	-0.94626640
1.02678003	12.08754777	-0.93549532	1.02810653	12.08923832	-0.93454181
1.04106936	12.30558849	-0.91930210	1.04156019	12.30729273	-0.91826445
1.03062810	12.33999772	-1.03539776	1.03121800	12.34165660	-1.03439401
0.98373429	11.92319340	-0.82869017	0.98552554	11.92467395	-0.82794251
1.00856142	12.07175381	-0.81247945	1.00967600	12.07334165	-0.81157230
1.02570933	12.29416512	-0.79508772	1.02597773	12.29579724	-0.79405675
1.02199079	12.52553761	-1.01099573	1.02193105	12.52714708	-1.00997886
1.03935810	12.50841385	-0.89541779	1.03912252	12.51008457	-0.89433454
1.02638714	12.50277114	-0.77417310	1.02591209	12.50439708	-0.77308615
-0.66106687	12.91273118	-0.63679338	-0.66350295	12.90758244	-0.64116963
-0.66731788	12.88304590	-0.64907783	-0.66961120	12.87789038	-0.65350385
-0.72007519	12.90090208	-0.55758347	-0.72271428	12.89542552	-0.56217007
-0.73001901	12.86470107	-0.56398283	-0.73249614	12.85919599	-0.56864249
-0.66882710	12.85967767	-0.65068382	-0.67103303	12.85451921	-0.65513926
-0.72312507	12.88977440	-0.45546267	-0.72602558	12.88412582	-0.46008688
-0.73597979	12.84447672	-0.45698796	-0.73863242	12.83875140	-0.46170576
-0.73842602	12.80871456	-0.45910216	-0.74088863	12.80297791	-0.46387840
-0.32112527	13.07547256	-0.50395305	-0.32468597	13.07173022	-0.50698400
-0.34101893	13.08457249	-0.43188991	-0.34489905	13.08072077	-0.43499764
-0.36833745	13.08309719	-0.36177108	-0.37248372	13.07910241	-0.36498544
-0.61941794	12.92617230	-0.28613863	-0.62312989	12.92091620	-0.29036618
-0.54025787	12.92953476	-0.22263442	-0.54422705	12.92466591	-0.22655848
-0.67211402	12.92082112	-0.36191408	-0.67550952	12.91533658	-0.36634199
-0.64913465	12.95092023	-0.37823013	-0.65262508	12.94557490	-0.38254320
-0.59649622	12.95876465	-0.30988530	-0.60027364	12.95364894	-0.31399925
-0.42701189	12.92171314	-0.16545319	-0.43114629	12.91739458	-0.16893501
-0.47473130	12.94561868	-0.68812784	-0.47707908	12.94119521	-0.69175616
-0.46371482	12.97781361	-0.65953657	-0.46629722	12.97343693	-0.66312018
-0.54809715	12.97610417	-0.64350862	-0.55074405	12.97138671	-0.64742081
-0.56324391	12.94788079	-0.66994146	-0.56568285	12.94311888	-0.67392227
-0.67958879	12.95834953	-0.54498921	-0.68251078	12.95302294	-0.54938772
-0.70349700	12.93069897	-0.55180443	-0.70627989	12.92528356	-0.55630846
-0.64781903	12.94095892	-0.62358452	-0.65040570	12.93584464	-0.62788557
-0.62753145	12.96808687	-0.60526566	-0.63028924	12.96303817	-0.60947650
-0.64801611	12.98772270	-0.53546015	-0.65110120	12.98252905	-0.53973263
-0.60101725	12.99441920	-0.57773048	-0.60397811	12.98945840	-0.58183309
-0.53090765	13.00154334	-0.60375833	-0.53379756	12.99688251	-0.60759561
-0.70606043	12.92322576	-0.45753692	-0.70911293	12.91767071	-0.46206875
-0.68195637	12.95166898	-0.46296100	-0.68512116	12.94623867	-0.46737777
-0.61698881	12.98266402	-0.40192215	-0.62053490	12.97749740	-0.40609100
-0.64849296	12.98220676	-0.47139818	-0.65177518	12.97695436	-0.47567798
-0.56881877	12.99406063	-0.34352374	-0.57263771	12.98910463	-0.34751217
-0.46122572	13.00821208	-0.61916779	-0.46408579	13.00385013	-0.62273667
0.14780837	13.11078783	-0.19205177	0.14283257	13.10911889	-0.19324625
0.12039833	13.14914727	-0.27787202	0.11567259	13.14741847	-0.27916733
0.14876481	13.13777663	-0.29183683	0.14416280	13.13616995	-0.29300801
0.18026669	13.09811604	-0.20293594	0.17540031	13.09658487	-0.20401143
0.10259702	13.15595319	-0.37321285	0.09822938	13.15413922	-0.37454707
0.12944078	13.14534932	-0.38949053	0.12519930	13.14366449	-0.39071329
0.15382955	13.12902149	-0.30174697	0.14931192	13.12743494	-0.30289585
0.18489201	13.08987837	-0.20925154	0.18008956	13.08837330	-0.21031626
0.16036323	13.13690613	-0.30259702	0.15582221	13.13534683	-0.30371907
0.19009661	13.09650164	-0.20392481	0.18524197	13.09501764	-0.20497102
0.14402323	13.14388498	-0.40623627	0.13987386	13.14226797	-0.40740138
0.18855030	13.15092840	-0.43104814	0.18449029	13.14950977	-0.43203289
0.20730984	13.14348194	-0.31925930	0.20284116	13.14212262	-0.32019396
0.23651110	13.10132443	-0.21352971	0.23173397	13.10005452	-0.21439355
0.22655726	12.92697250	-0.07091262	0.22211289	12.92571533	-0.07189361
0.18522226	13.04175744	-0.11734441	0.18023748	13.04026230	-0.11846753
0.22219590	13.03012195	-0.12767002	0.21735487	13.02879362	-0.12865398
0.26690630	12.91494679	-0.08309969	0.26258821	12.91388706	-0.08392410
0.23267682	13.02841103	-0.12788075	0.22785603	13.02712620	-0.12881825
0.27826774	12.91332597	-0.08620815	0.27398202	12.91231341	-0.08699453
0.27874855	13.02834352	-0.13386226	0.27401896	13.02727645	-0.13462131
0.32260266	12.90685056	-0.09106106	0.31839988	12.90603033	-0.09169522
0.35437647	12.71885412	-0.09452795	0.35112549	12.71819019	-0.09506874
0.31367759	12.73145244	-0.09100676	0.31033009	12.73061529	-0.09168073
0.37881191	12.52444176	-0.12465092	0.37661417	12.52394983	-0.12509911
0.34034608	12.54742502	-0.12082661	0.33800122	12.54675034	-0.12139870
0.30209952	12.73332471	-0.08654071	0.29871983	12.73243931	-0.08725201
0.32791385	12.54989749	-0.11618204	0.32552998	12.54916327	-0.11679373
0.28127657	12.56231274	-0.09924896	0.27875970	12.56136329	-0.10002246
0.25910390	12.74943545	-0.07157246	0.25557262	12.74834367	-0.07243676
0.26084489	12.77891768	-0.92371827	0.26004963	12.77814351	-0.92441043
0.24857573	12.84871816	-0.89919136	0.24741617	12.84786340	-0.89993686
0.22813335	12.85396544	-0.84066912	0.22678760	12.85297612	-0.84150122
0.24090026	12.79346861	-0.86407021	0.23986603	12.79255471	-0.86486244
0.23050167	12.92027407	-0.84921819	0.22892269	12.91931130	-0.85002274
0.20953298	12.91792836	-0.79406308	0.20778993	12.91683233	-0.79495334
0.21573251	12.91360362	-0.77612492	0.21395206	12.91251727	-0.77700446
0.24126015	12.79926528	-0.84334038	0.24014957	12.79833935	-0.84414195
0.21159158	12.85385977	-0.82672509	0.21021030	12.85276771	-0.82763594
0.21850186	12.79673006	-0.84959683	0.21742215	12.79568997	-0.85049795
0.19831220	12.91706639	-0.78458498	0.19654558	12.91590289	-0.78552860
0.15706956	12.92813175	-0.77101872	0.15521650	12.92677365	-0.77211251
0.16747374	12.86121276	-0.80938609	0.16601195	12.85992147	-0.81045802
0.17151939	12.79771652	-0.83045687	0.17038294	12.79645340	-0.83153162
0.26813344	12.70865292	-0.94814852	0.26771239	12.70786336	-0.94874039
0.25073392	12.73253467	-0.88791298	0.25002602	12.73168688	-0.88867188
0.25164840	12.74815176	-0.86571118	0.25081404	12.74728743	-0.86648243
0.27065049	12.71220099	-0.87832866	0.27000886	12.71144331	-0.87901513
0.22949305	12.73937703	-0.87621386	0.22873294	12.73841033	-0.87707730
0.18057685	12.73038145	-0.85997626	0.17981381	12.72917073	-0.86104251
0.27392773	12.32271582	-0.16681278	0.27287579	12.32178288	-0.16750766
0.28774811	12.41967585	-0.13279813	0.28606735	12.41880069	-0.13347567
0.33626534	12.41959601	-0.14790499	0.33468226	12.41899636	-0.14839727
0.32465776	12.34969407	-0.18036860	0.32358213	12.34905288	-0.18083338
0.34006541	12.43227591	-0.15514324	0.33844782	12.43168493	-0.15563104
0.35048477	12.41312631	-0.15264038	0.34898396	12.41260911	-0.15308477
0.34045690	12.34496971	-0.18605768	0.33953823	12.34447348	-0.18639015
0.38927046	12.38131426	-0.16015798	0.38801982	12.38105262	-0.16045460
0.09535120	13.13093441	-0.47861712	0.09154398	13.12911770	-0.47996608
0.12593497	13.11845095	-0.49189553	0.12224896	13.11677473	-0.49312314
0.10274894	13.07921259	-0.58663859	0.09961772	13.07747731	-0.58794583
0.13868508	13.06486548	-0.59652051	0.13566935	13.06330542	-0.59768182
