0.85859014	12.73019981	-0.42682384	0.85897375	12.72993295	-0.42704457
0.83120213	12.86893765	-0.45411907	0.83167319	12.86869058	-0.45431381
0.90563914	12.82675592	-0.55368387	0.90601924	12.82646622	-0.55392113
0.93599967	12.69285516	-0.54071680	0.93629282	12.69254359	-0.54098567
0.78912848	12.96074763	-0.51325984	0.78963125	12.96053584	-0.51342477
0.86770377	12.91374320	-0.59540352	0.86812129	12.91348393	-0.59561128
0.91573174	12.87030558	-0.65662704	0.91608485	12.87001931	-0.65685961
0.95317664	12.79959480	-0.65208232	0.95348244	12.79927984	-0.65234301
0.98518248	12.66967656	-0.65497862	0.98539958	12.66933917	-0.65527846
0.71585280	12.76785974	-1.16713795	0.71587565	12.76781939	-1.16724004
0.83759926	12.71528994	-1.14819100	0.83760223	12.71516543	-1.14837828
0.80858937	12.82128861	-1.07791992	0.80868668	12.82116013	-1.07807405
0.68639923	12.86905002	-1.09260938	0.68650259	12.86899061	-1.09269119
0.93889702	12.67867099	-1.08800194	0.93890395	12.67845184	-1.08826385
0.90864040	12.78987870	-1.02711898	0.90875137	12.78967004	-1.02733565
0.87066637	12.85840630	-0.97531558	0.87084322	12.85820931	-0.97550387
0.79194638	12.90040009	-0.98930826	0.79213315	12.90024881	-0.98945000
0.67017830	12.94780865	-0.99287489	0.67037973	12.94772448	-0.99294983
0.60749404	12.83103725	-0.21057392	0.60809560	12.83093303	-0.21064202
0.59031985	12.96836288	-0.25757753	0.59100516	12.96827617	-0.25762972
0.72272382	12.91888765	-0.35221152	0.72330138	12.91870979	-0.35234365
0.74293711	12.77909124	-0.31277783	0.74342811	12.77889633	-0.31292862
0.55977268	13.05538615	-0.34128456	0.56047306	13.05532848	-0.34131580
0.68672002	13.01002951	-0.42710173	0.68732083	13.00988462	-0.42720886
0.46846043	12.88255969	-1.06343166	0.46857568	12.88258609	-1.06340574
0.59285116	12.82882424	-1.13776115	0.59289964	12.82882411	-1.13779643
0.56435466	12.92043955	-1.06461017	0.56449334	12.92042624	-1.06462891
0.44194122	12.96506668	-0.98837448	0.44215198	12.96510277	-0.98833577
0.54648594	12.99462992	-0.96275065	0.54672935	12.99461268	-0.96276495
0.42334919	13.03445505	-0.88539448	0.42366810	13.03450368	-0.88534587
0.00043818	12.99341266	-0.06108328	0.00133361	12.99382376	-0.06072599
-0.12817035	13.00661704	-0.08167892	-0.12726813	13.00715488	-0.08121772
-0.13039367	13.08009107	-0.12812494	-0.12945336	13.08063528	-0.12765826
-0.00518980	13.08082466	-0.10485713	-0.00424211	13.08124620	-0.10449100
-0.24739497	13.00953932	-0.11671612	-0.24650887	13.01020153	-0.11615349
-0.24823255	13.07099568	-0.16507762	-0.24732297	13.07166329	-0.16451084
-0.24977045	13.11227813	-0.23054014	-0.24887031	13.11295228	-0.22997006
-0.13261355	13.12710028	-0.19421501	-0.13167916	13.12765091	-0.19374508
-0.01030729	13.13497003	-0.17058937	-0.00935794	13.13540145	-0.17021836
0.03939591	12.97999961	-0.58593182	0.03987919	12.98038335	-0.58561811
0.02538601	13.04251210	-0.56014015	0.02594502	13.04290992	-0.55981362
-0.05544775	13.04534844	-0.54874649	-0.05487553	13.04582998	-0.54835143
-0.04205745	12.98903769	-0.56460552	-0.04155202	12.98950498	-0.56422386
0.00694359	13.09661469	-0.51246268	0.00759133	13.09703280	-0.51211873
-0.07610954	13.09180389	-0.51276109	-0.07546285	13.09230652	-0.51234631
-0.16988658	13.08555569	-0.52795187	-0.16925595	13.08615908	-0.52745665
-0.14807726	13.04439826	-0.56413224	-0.14751887	13.04497893	-0.56365763
-0.13410887	12.99308757	-0.58178217	-0.13361736	12.99365373	-0.58132155
0.98325464	12.28033702	-0.68581758	0.98315808	12.28001055	-0.68618891
0.95668923	12.06268603	-0.70273461	0.95640650	12.06239807	-0.70310357
