0.84531962	12.73611991	-0.41846542	0.84582921	12.73571959	-0.41870022
0.81896865	12.87397785	-0.44765683	0.81978147	12.87358535	-0.44794605
0.89606477	12.83215487	-0.54518926	0.89677479	12.83161874	-0.54549001
0.92593849	12.69912743	-0.53007833	0.92637257	12.69857087	-0.53033076
0.77910535	12.96506513	-0.50876153	0.78012868	12.96471985	-0.50909235
0.85952304	12.91829692	-0.58878354	0.86041284	12.91779717	-0.58911770
0.90878458	12.87482308	-0.64867218	0.90955516	12.87422157	-0.64900450
0.94605325	12.80481070	-0.64238782	0.94668047	12.80416036	-0.64269696
0.97834252	12.67579951	-0.64277116	0.97872289	12.67512236	-0.64303418
0.71995497	12.76434485	-1.16441405	0.72030879	12.76394963	-1.16462907
0.84179599	12.71305416	-1.14149841	0.84209935	12.71246210	-1.14173652
0.81100668	12.81992560	-1.07347250	0.81151481	12.81938528	-1.07375940
0.68967135	12.86708727	-1.09165402	0.69024098	12.86672814	-1.09192771
0.94209094	12.67880255	-1.07768952	0.94236009	12.67805221	-1.07795076
0.90980632	12.79017059	-1.01967595	0.91029210	12.78947963	-1.01998177
0.87087950	12.85904319	-0.96966484	0.87151240	12.85841930	-0.96999708
0.79294629	12.90056840	-0.98600857	0.79364742	12.90005860	-0.98634014
0.67193596	12.94759171	-0.99300903	0.67272325	12.94726881	-0.99333894
0.58721470	12.83550090	-0.21011529	0.58790934	12.83561192	-0.21036480
0.57336216	12.97264495	-0.25787188	0.57445256	12.97277773	-0.25816107
0.70794945	12.92330536	-0.34863121	0.70889558	12.92313120	-0.34891050
0.72597888	12.78422995	-0.30794342	0.72657215	12.78405530	-0.30817567
0.54694683	13.05964228	-0.34290545	0.54830439	13.05981716	-0.34323618
0.67525409	13.01416342	-0.42517461	0.67644644	13.01403848	-0.42549819
0.47175759	12.88218405	-1.06732725	0.47235911	12.88218120	-1.06755991
0.59715446	12.82623494	-1.13830713	0.59761119	12.82602175	-1.13852220
0.56776207	12.91931018	-1.06687915	0.56844591	12.91914325	-1.06715714
0.44465911	12.96596706	-0.99388456	0.44551482	12.96606124	-0.99419021
0.54867787	12.99516763	-0.96619270	0.54961008	12.99508563	-0.96654227
0.42475776	13.03714054	-0.89219786	0.42586895	13.03736446	-0.89256961
-0.02037691	13.00493052	-0.08084631	-0.01918630	13.00688859	-0.08134303
-0.14628893	13.02384099	-0.10526487	-0.14497954	13.02635161	-0.10584525
-0.14154635	13.09915495	-0.14868594	-0.13982662	13.10170258	-0.14917911
-0.01955371	13.09374487	-0.12190746	-0.01793536	13.09573350	-0.12232564
-0.26269126	13.03547130	-0.14346924	-0.26127515	13.03861805	-0.14414077
-0.25710817	13.09911967	-0.18821281	-0.25532989	13.10230448	-0.18877823
-0.25231320	13.14420893	-0.25072661	-0.25023271	13.14748342	-0.25120937
-0.13808991	13.14866770	-0.21290842	-0.13607370	13.15127348	-0.21334673
-0.01906705	13.15027796	-0.18618363	-0.01714078	13.15232845	-0.18655993
0.03563451	12.99747678	-0.60431680	0.03701849	12.99931730	-0.60475700
0.02383613	13.06084852	-0.57852286	0.02550286	13.06276917	-0.57897809
-0.05518902	13.07042406	-0.56836391	-0.05337040	13.07283160	-0.56880478
-0.04560859	13.01308560	-0.58553984	-0.04409916	13.01541781	-0.58601622
0.00779045	13.11649655	-0.53029442	0.00974155	13.11854334	-0.53073467
-0.07329312	13.11789811	-0.53160357	-0.07123648	13.12040080	-0.53202904
-0.16456896	13.12351560	-0.54945416	-0.16237751	13.12669237	-0.54994237
-0.14610646	13.08075566	-0.58702790	-0.14414997	13.08383320	-0.58755608
-0.13731053	13.02824462	-0.60611405	-0.13567893	13.03126063	-0.60669020
0.98280390	12.28811084	-0.66842034	0.98257646	12.28752024	-0.66858232
0.96284834	12.06980683	-0.68454921	0.96239218	12.06928174	-0.68463682
0.91037773	12.09771869	-0.54969580	0.91012081	12.09741531	-0.54975613
0.92275881	12.30395652	-0.53353236	0.92259012	12.30355488	-0.53364398
0.83132884	12.14837054	-0.42912308	0.83114827	12.14827938	-0.42914161
0.83565697	12.33014570	-0.40900983	0.83550539	12.32992524	-0.40909467
0.97881195	12.37685929	-1.13839922	0.97851319	12.37603204	-1.13858259
0.88474466	12.43774897	-1.20831857	0.88453478	12.43707249	-1.20847920
0.87922811	12.27829226	-1.23264919	0.87870411	12.27761521	-1.23275668
0.97034012	12.18579497	-1.15331318	0.96969441	12.18498306	-1.15343524
0.75827493	12.51494509	-1.23833093	0.75824665	12.51455350	-1.23845673
0.75376655	12.39464125	-1.26929232	0.75345214	12.39422723	-1.26937813
0.86645900	12.17364624	-1.24023023	0.86574080	12.17298910	-1.24029517
0.95100705	12.05128553	-1.15108222	0.95014446	12.05050877	-1.15113563
0.98929325	12.49641389	-0.65356018	0.98936049	12.49576229	-0.65376369
0.93093978	12.51313037	-0.52755705	0.93103577	12.51261855	-0.52773926
0.84462537	12.54250335	-0.40661857	0.84473934	12.54215721	-0.40678554
0.86936365	12.58420219	-1.18203469	0.86944548	12.58357388	-1.18222572
0.96765882	12.54108901	-1.11529703	0.96766988	12.54028402	-1.11552308
0.74479601	12.64260875	-1.20813876	0.74496333	12.64221617	-1.20831131
0.58730939	12.42352645	-0.22733917	0.58711487	12.42366571	-0.22746124
0.58776143	12.63701050	-0.20511713	0.58796571	12.63713934	-0.20530291
0.72326888	12.58643798	-0.29753684	0.72341135	12.58632280	-0.29771636
0.71739647	12.37334189	-0.30770470	0.71723365	12.37330645	-0.30778473
0.47045082	12.70440788	-1.15169248	0.47061160	12.70437065	-1.15175922
0.61336705	12.61424420	-1.21961598	0.61344883	12.61413851	-1.21968818
0.61099656	12.71792367	-1.18648748	0.61121379	12.71772689	-1.18660672
0.47661523	12.78854352	-1.11914561	0.47697007	12.78850501	-1.11927906
0.58503573	12.17589584	-0.30167748	0.58498580	12.17593746	-0.30168125
0.58891090	12.28394399	-0.26276008	0.58867934	12.28405039	-0.26280739
0.71693607	12.21865683	-0.33662875	0.71673823	12.21866629	-0.33664708
0.60131210	12.48641675	-1.25179879	0.60121929	12.48635686	-1.25178303
0.60768560	12.53376282	-1.24368197	0.60766743	12.53368103	-1.24369387
0.46371756	12.64892051	-1.16699972	0.46378862	12.64890686	-1.16704170
-0.02689877	12.72813372	-0.08695557	-0.02680890	12.73014552	-0.08760173
-0.17389888	12.80366001	-0.09949928	-0.17361308	12.80628503	-0.10035712
-0.15548327	12.92526793	-0.09111238	-0.15463623	12.92779917	-0.09180195
-0.01986369	12.88140416	-0.07290433	-0.01918859	12.88336620	-0.07349674
-0.30622675	12.86527564	-0.12777406	-0.30568333	12.86861361	-0.12879094
-0.27996403	12.95886796	-0.12479214	-0.27895457	12.96207130	-0.12560742
0.02516866	12.86768599	-0.63413423	0.02599872	12.86950260	-0.63452184
0.03418341	12.93316063	-0.62139948	0.03528017	12.93498245	-0.62182665
-0.04740421	12.95113729	-0.59619863	-0.04621458	12.95346143	-0.59669874
-0.06062536	12.88788274	-0.60170146	-0.05975581	12.89029104	-0.60222680
-0.13988873	12.97158398	-0.61624705	-0.13857559	12.97463442	-0.61687264
-0.15650983	12.91315336	-0.61784932	-0.15556925	12.91633746	-0.61855284
-0.06250044	12.43620960	-0.14626801	-0.06325022	12.43843081	-0.14692706
-0.20184342	12.66006054	-0.12358763	-0.20209803	12.66286850	-0.12460487
-0.04597245	12.56008912	-0.11404547	-0.04638073	12.56222579	-0.11472106
-0.35570837	12.66660504	-0.17390989	-0.35603079	12.67030376	-0.17533620
-0.33768326	12.75096825	-0.14850331	-0.33767730	12.75450635	-0.14978329
0.01194645	12.80202058	-0.64599154	0.01248827	12.80387714	-0.64632702
-0.08628526	12.82508223	-0.60114316	-0.08578585	12.82769385	-0.60171452
-0.10930633	12.80114382	-0.58303287	-0.10904386	12.80394889	-0.58365878
-0.18901348	12.85533568	-0.60947679	-0.18848115	12.85877866	-0.61030072
-0.38239463	13.04664844	-0.19585777	-0.38084772	13.05059119	-0.19666872
-0.36829608	13.09971465	-0.23684939	-0.36642529	13.10367699	-0.23752886
-0.48910706	13.05468754	-0.25246659	-0.48742646	13.05939857	-0.25332859
-0.46414403	13.09753423	-0.28909943	-0.46220088	13.10220114	-0.28984661
-0.43733512	13.13255136	-0.33585109	-0.43516979	13.13716616	-0.33649928
-0.35300934	13.13982432	-0.29334389	-0.35086882	13.14381450	-0.29394741
-0.24922832	13.09521433	-0.60620230	-0.24714536	13.09912411	-0.60675039
-0.24136344	13.04993288	-0.63356914	-0.23956850	13.05384625	-0.63418354
-0.26473002	13.13179458	-0.56374299	-0.26243836	13.13573163	-0.56424941
-0.35808829	13.14152452	-0.57054098	-0.35572931	13.14623531	-0.57107164
-0.34725843	13.11265339	-0.61771308	-0.34506206	13.11741417	-0.61828686
-0.34544886	13.07666256	-0.65484979	-0.34349244	13.08152932	-0.65549738
-0.24989476	13.00355115	-0.65227360	-0.24840496	13.00758120	-0.65298089
-0.36049757	13.04364491	-0.68292328	-0.35877623	13.04874330	-0.68366191
-0.38390935	13.01354072	-0.70080959	-0.38241344	13.01892515	-0.70165227
-0.27101377	12.95836219	-0.66014095	-0.26983992	12.96260652	-0.66096801
-0.54589251	12.95099993	-0.22414058	-0.54484816	12.95599297	-0.22532127
-0.57747825	12.83461007	-0.24427663	-0.57707175	12.83988044	-0.24585121
-0.64881119	12.88710760	-0.29989339	-0.64809034	12.89305705	-0.30134445
-0.62050857	12.97877672	-0.28529292	-0.61924662	12.98449276	-0.28642569
-0.59503780	12.73509946	-0.27205033	-0.59518076	12.74060964	-0.27397116
-0.66371707	12.80851401	-0.32231560	-0.66344019	12.81463460	-0.32406105
-0.70492849	12.89538060	-0.38482763	-0.70418441	12.90206179	-0.38624207
-0.69306328	12.94458369	-0.37074767	-0.69200848	12.95113523	-0.37198788
-0.66856653	13.00426588	-0.36062241	-0.66712129	13.01060168	-0.36166177
-0.48640564	12.70629071	-0.21830151	-0.48666652	12.71087736	-0.22006815
-0.46747190	12.79881939	-0.19070338	-0.46726509	12.80322026	-0.19218274
-0.43476014	12.91465180	-0.17076392	-0.43394791	12.91883443	-0.17190834
-0.47660882	13.06069777	-0.71009894	-0.47488615	13.06693154	-0.71088695
-0.49107325	13.03995475	-0.72438414	-0.48952239	13.04638310	-0.72522891
-0.40335678	12.98543392	-0.70625060	-0.40207464	12.99102196	-0.70718568
-0.56236868	13.09811020	-0.68886281	-0.56049167	13.10507535	-0.68958986
-0.57534288	13.08040741	-0.70736623	-0.57358336	13.08757700	-0.70814585
-0.41743536	12.97094643	-0.69792217	-0.41626732	12.97663520	-0.69891324
-0.29870628	12.91519983	-0.65583795	-0.29785892	12.91968473	-0.65679812
0.90129492	12.88226427	-0.90064375	0.90200561	12.88160377	-0.90099609
0.80233858	12.95021074	-0.88802510	0.80319419	12.94971147	-0.88839474
0.91708049	12.89673877	-0.81156401	0.91785395	12.89607619	-0.81192000
0.82294627	12.97015790	-0.78307542	0.82388450	12.96965117	-0.78345441
0.71378547	13.02738150	-0.74310942	0.71491895	13.02709492	-0.74349039
0.68465698	13.00308865	-0.87299905	0.68565242	13.00280237	-0.87338146
0.91702121	12.89322864	-0.71941717	0.91780814	12.89259149	-0.71976631
0.83863670	12.96157034	-0.67592455	0.83959812	12.96107186	-0.67628572
0.74442442	13.01544296	-0.61515419	0.74554508	13.01514133	-0.61552206
1.00099004	12.66816702	-0.98241311	1.00127241	12.66733767	-0.98270268
0.96411118	12.78988869	-0.93796650	0.96462695	12.78912113	-0.93828918
1.02309018	12.66884593	-0.87061340	1.02340787	12.66801598	-0.87090500
0.98309141	12.79937500	-0.84078704	0.98365793	12.79860297	-0.84111459
1.01311307	12.66845565	-0.75710815	1.01345696	12.66768724	-0.75738923
0.97605537	12.79932245	-0.74121472	0.97664861	12.79859358	-0.74153309
0.56548249	13.05051399	-0.82964431	0.56664553	13.05048356	-0.83003744
0.60094636	13.07620437	-0.68014382	0.60223953	13.07617131	-0.68054691
0.47789079	13.11776121	-0.59933354	0.47939444	13.11806771	-0.59974092
0.44201117	13.09142138	-0.75225896	0.44337407	13.09173040	-0.75267466
0.63869457	13.06455757	-0.54077711	0.64000546	13.06449043	-0.54114472
0.51390544	13.10751345	-0.45995769	0.51540283	13.10775828	-0.46032603
-0.36585145	13.15433031	-0.51189188	-0.36345576	13.15892419	-0.51241200
-0.44864504	13.15690782	-0.52241256	-0.44622979	13.16223233	-0.52296248
