0.84553380	12.73924930	-0.41878016	0.84435431	12.73986252	-0.41839943
0.81516003	12.87719665	-0.44744433	0.81366698	12.87775669	-0.44705882
0.89247536	12.83665481	-0.54524281	0.89123917	12.83737389	-0.54476392
0.92584048	12.70369926	-0.53069126	0.92490609	12.70447232	-0.53021213
0.77191336	12.96765661	-0.50786075	0.77027226	12.96812603	-0.50750610
0.85322142	12.92242885	-0.58826720	0.85183655	12.92307697	-0.58781143
0.90346302	12.88004177	-0.64838119	0.90227650	12.88079529	-0.64787959
0.94254990	12.81047622	-0.64256458	0.94152199	12.81130208	-0.64203784
0.97776540	12.68159380	-0.64358454	0.97701135	12.68247397	-0.64305457
0.71575857	12.76792612	-1.16331121	0.71545160	12.76828985	-1.16310343
0.83825920	12.71837632	-1.14101730	0.83799070	12.71898008	-1.14068593
0.80563579	12.82467081	-1.07223069	0.80511033	12.82522984	-1.07190447
0.68327666	12.86998162	-1.08957797	0.68271553	12.87032158	-1.08938716
0.93935416	12.68548857	-1.07776379	0.93907261	12.68630004	-1.07732231
0.90510052	12.79630737	-1.01903846	0.90455179	12.79705643	-1.01860047
0.86464959	12.86450020	-0.96851066	0.86391718	12.86517884	-0.96809401
0.78561300	12.90481928	-0.98425410	0.78483810	12.90536568	-0.98391517
0.66328197	12.94979263	-0.99025386	0.66244069	12.95012042	-0.99004423
0.58816830	12.83411059	-0.20825669	0.58640768	12.83417186	-0.20819664
0.56822999	12.97073547	-0.25618041	0.56613501	12.97072681	-0.25614448
0.70359152	12.92454537	-0.34796065	0.70180032	12.92486695	-0.34772411
0.72669014	12.78538567	-0.30747305	0.72522968	12.78575643	-0.30723587
0.53696204	13.05664584	-0.34079011	0.53474186	13.05654643	-0.34078479
0.66664166	13.01448852	-0.42389815	0.66470823	13.01471677	-0.42369392
0.46473367	12.88098105	-1.06407380	0.46415136	12.88091016	-1.06414192
0.59184617	12.82784483	-1.13629152	0.59143123	12.82799843	-1.13622899
0.55983560	12.92002082	-1.06382251	0.55915994	12.92013637	-1.06375916
0.43463065	12.96294834	-0.98942215	0.43373530	12.96279261	-0.98949642
0.53801295	12.99422374	-0.96209774	0.53701085	12.99428150	-0.96202302
0.41202672	13.03164608	-0.88679204	0.41077743	13.03138312	-0.88687377
-0.02412985	12.98130579	-0.07027621	-0.02658004	12.97960768	-0.07112911
-0.15222556	12.99173419	-0.09265292	-0.15466298	12.98966153	-0.09367286
-0.15514438	13.06501948	-0.13946300	-0.15772506	13.06292028	-0.14051302
-0.03090894	13.06846499	-0.11453259	-0.03355410	13.06673379	-0.11541908
-0.27059863	12.99242479	-0.12906708	-0.27298010	12.99001008	-0.13021909
-0.27187195	13.05375217	-0.17767824	-0.27436388	13.05131753	-0.17885554
-0.27316966	13.09482881	-0.24332768	-0.27569663	13.09236791	-0.24451927
-0.15735388	13.11171950	-0.20582958	-0.15998859	13.10958669	-0.20689825
-0.03620751	13.12227557	-0.18062846	-0.03893047	13.12050565	-0.18153927
0.02272591	12.96457654	-0.59472632	0.02099901	12.96273903	-0.59550862
0.00694149	13.02727898	-0.56950477	0.00499690	13.02542592	-0.57032486
-0.07374490	13.02887830	-0.55926575	-0.07570640	13.02679387	-0.56020575
-0.05907503	12.97241450	-0.57463208	-0.06085619	12.97035127	-0.57553367
-0.01326098	13.08183516	-0.52248614	-0.01542969	13.07996976	-0.52336154
-0.09578306	13.07538698	-0.52378770	-0.09792382	13.07326534	-0.52477364
-0.18890592	13.06794110	-0.54000458	-0.19100806	13.06556710	-0.54110059
-0.16599633	13.02673773	-0.57575571	-0.16794121	13.02440648	-0.57680622
-0.15100682	12.97541461	-0.59294347	-0.15279315	12.97311264	-0.59395415
0.98776105	12.29232870	-0.66995071	0.98781981	12.29316949	-0.66947590
0.96856194	12.07309735	-0.68626805	0.96903534	12.07388562	-0.68588711
0.91476121	12.09889581	-0.55125337	0.91493328	12.09942955	-0.55095046
0.92834456	12.30624672	-0.53519339	0.92821803	12.30690229	-0.53480754
0.83596558	12.14770803	-0.43050836	0.83594107	12.14798191	-0.43031922
0.84230086	12.33061465	-0.41024721	0.84203437	12.33108305	-0.40995514
0.98115545	12.38392670	-1.13968603	0.98153841	12.38484945	-1.13924273
0.88588882	12.44362698	-1.20912421	0.88619019	12.44434001	-1.20877797
0.88284961	12.28411551	-1.23403952	0.88353945	12.28483087	-1.23370716
0.97543591	12.19255306	-1.15518460	0.97625726	12.19347449	-1.15477201
0.75777955	12.51848136	-1.23846042	0.75787390	12.51885574	-1.23824249
0.75542376	12.39835517	-1.26993530	0.75586480	12.39874894	-1.26972346
0.87152850	12.17932896	-1.24199651	0.87246839	12.18001326	-1.24167743
0.95753545	12.05778998	-1.15339551	0.95865189	12.05866611	-1.15301469
0.99190245	12.50157851	-0.65502717	0.99153741	12.50246355	-0.65451752
0.93457195	12.51697917	-0.52881103	0.93404299	12.51772995	-0.52835850
0.84955166	12.54476775	-0.40726230	0.84884469	12.54535921	-0.40690797
0.86795093	12.58983191	-1.18229542	0.86792311	12.59047416	-1.18195877
0.96722266	12.54815145	-1.11598152	0.96724494	12.54903021	-1.11553330
0.74245548	12.64621136	-1.20775604	0.74236131	12.64657196	-1.20753080
0.59776677	12.42027820	-0.22545118	0.59722862	12.42040060	-0.22537634
0.59502844	12.63490251	-0.20313915	0.59383543	12.63499837	-0.20308013
0.72960180	12.58634640	-0.29671173	0.72867698	12.58670678	-0.29649671
0.72568931	12.37185509	-0.30779402	0.72528979	12.37213859	-0.30762350
0.46828787	12.70459548	-1.15093749	0.46817058	12.70454967	-1.15096017
0.61191523	12.61527543	-1.21918495	0.61188404	12.61534380	-1.21912157
0.60812929	12.71976379	-1.18568798	0.60797030	12.71990625	-1.18561936
0.47233467	12.78848281	-1.11748445	0.47200845	12.78844377	-1.11754195
0.58646025	12.17482378	-0.30173191	0.58643911	12.17484469	-0.30171754
0.59652346	12.28097240	-0.26227704	0.59633369	12.28107673	-0.26221024
0.72293947	12.21676961	-0.33728562	0.72282589	12.21695491	-0.33717246
0.60139485	12.48696774	-1.25188536	0.60154996	12.48698153	-1.25188891
0.60715543	12.53448822	-1.24354452	0.60722649	12.53452993	-1.24353232
0.46258836	12.64888087	-1.16649590	0.46255751	12.64882707	-1.16650325
-0.01276163	12.70359919	-0.06856353	-0.01440304	12.70195267	-0.06932234
-0.16211577	12.77052446	-0.07649247	-0.16394446	12.76842758	-0.07745671
-0.15336311	12.89351315	-0.07417256	-0.15554593	12.89144348	-0.07516560
-0.01498558	12.85801345	-0.05818870	-0.01709248	12.85635138	-0.05899147
-0.29834952	12.82063553	-0.10142940	-0.30028663	12.81814703	-0.10255852
-0.28053657	12.91593754	-0.10534089	-0.28273327	12.91350040	-0.10647679
0.01945751	12.83332940	-0.62384089	0.01808346	12.83134678	-0.62465085
0.02544619	12.89989766	-0.61111315	0.02391608	12.89802350	-0.61189350
-0.05564973	12.91030035	-0.58367827	-0.05724280	12.90822928	-0.58455638
-0.06339971	12.84506120	-0.58770110	-0.06481197	12.84294042	-0.58859945
-0.14744243	12.91806383	-0.60095234	-0.14906342	12.91577188	-0.60193819
-0.15697962	12.85727881	-0.59958276	-0.15845374	12.85497487	-0.60056638
-0.03794698	12.40750715	-0.12250420	-0.03859362	12.40578130	-0.12321724
-0.18157831	12.62318647	-0.09428839	-0.18295487	12.62102525	-0.09524044
-0.02512748	12.53284384	-0.09223857	-0.02621782	12.53116577	-0.09296205
-0.33320165	12.61493738	-0.13345656	-0.33454161	12.61235064	-0.13455680
-0.32028315	12.70272080	-0.11330152	-0.32188443	12.70017090	-0.11441686
0.01007520	12.76621571	-0.63709816	0.00889277	12.76415208	-0.63806993
-0.08366777	12.77893554	-0.58518784	-0.08502480	12.77680196	-0.58617380
-0.10179373	12.75236757	-0.56492835	-0.10313379	12.75022125	-0.56593916
-0.18116071	12.79493048	-0.58733730	-0.18251277	12.79258177	-0.58833440
-0.39248551	12.98891156	-0.17837170	-0.39478742	12.98615825	-0.17964561
-0.38486445	13.03916329	-0.22417898	-0.38724623	13.03641859	-0.22546131
-0.50190880	12.98176147	-0.23484802	-0.50411108	12.97872749	-0.23621443
-0.48234847	13.02264249	-0.27590634	-0.48461710	13.01963966	-0.27727031
-0.46039115	13.05597725	-0.32622906	-0.46269758	13.05300586	-0.32758997
-0.37506525	13.07621263	-0.28345174	-0.37748770	13.07347098	-0.28474292
-0.27015627	13.02434309	-0.59524637	-0.27208804	13.02174211	-0.59640857
-0.25558102	12.97907998	-0.62006632	-0.25737106	12.97651095	-0.62119784
-0.29062387	13.06082198	-0.55490711	-0.29269199	13.05818505	-0.55610178
-0.38517126	13.05229711	-0.56334929	-0.38720732	13.04943069	-0.56462804
-0.37012141	13.02110010	-0.60818491	-0.37203714	13.01825761	-0.60943786
-0.36036767	12.98282917	-0.64200512	-0.36216604	12.98000257	-0.64323680
-0.25678147	12.93055245	-0.63578700	-0.25843366	12.92798057	-0.63690457
-0.36777656	12.94399877	-0.66676878	-0.36946239	12.94115751	-0.66799945
-0.38248644	12.90685182	-0.68097663	-0.38408583	12.90398181	-0.68221461
-0.26942739	12.88112686	-0.64026484	-0.27095733	12.87853351	-0.64138682
-0.54566550	12.87590661	-0.19421433	-0.54764903	12.87279192	-0.19558671
-0.56509180	12.75388089	-0.19993097	-0.56678788	12.75074134	-0.20126597
-0.64140239	12.79069216	-0.25733617	-0.64315229	12.78737127	-0.25875252
-0.62371367	12.88675977	-0.25636655	-0.62567042	12.88346636	-0.25780107
-0.57266613	12.64924720	-0.21749919	-0.57412699	12.64609618	-0.21875514
-0.64835001	12.70806710	-0.26953985	-0.64991730	12.70474188	-0.27090657
-0.69715221	12.77808350	-0.33926317	-0.69883748	12.77463603	-0.34072989
-0.69105895	12.83038142	-0.33341696	-0.69284933	12.82694201	-0.33489380
-0.67527261	12.89351403	-0.33489207	-0.67718812	12.89010471	-0.33636863
-0.46299795	12.63921459	-0.16948565	-0.46442444	12.63632421	-0.17066884
-0.45235568	12.73544930	-0.15031927	-0.45402983	12.73256875	-0.15155696
-0.43093138	12.85489131	-0.14186990	-0.43291161	12.85205461	-0.14313804
