0.82515383	12.75259282	-0.40784442	0.82367483	12.75338744	-0.40728041
0.78945735	12.89041921	-0.43577077	0.78759533	12.89115331	-0.43519590
0.86989285	12.85272842	-0.53255720	0.86831145	12.85366523	-0.53188219
0.90834800	12.72019821	-0.51850527	0.90713133	12.72119899	-0.51783246
0.74237488	12.98039611	-0.49562899	0.74030786	12.98103468	-0.49507045
0.82763830	12.93779841	-0.57513397	0.82586905	12.93865421	-0.57447484
0.88106749	12.89700712	-0.63496460	0.87952913	12.89799273	-0.63425955
0.92295409	12.82848640	-0.62919310	0.92160609	12.82956099	-0.62846233
0.96302420	12.70032569	-0.63057229	0.96201247	12.70146685	-0.62983933
0.70871676	12.77710505	-1.15606390	0.70827305	12.77760485	-1.15573637
0.83179167	12.73230254	-1.13143454	0.83138138	12.73310861	-1.13094925
0.79443690	12.83773542	-1.06236810	0.79370851	12.83847978	-1.06188762
0.67170838	12.87895254	-1.08183615	0.67095294	12.87942358	-1.08151737
0.93255895	12.70356815	-1.06611904	0.93211757	12.70464443	-1.06549081
0.89343887	12.81313665	-1.00731202	0.89266957	12.81412599	-1.00669373
0.84977762	12.87997958	-0.95684036	0.84879122	12.88087773	-0.95624486
0.77011915	12.91770612	-0.97371066	0.76908869	12.91843478	-0.97320853
0.64709083	12.95867355	-0.98159200	0.64600026	12.95912823	-0.98124183
0.56102683	12.83638864	-0.20037699	0.55890115	12.83645124	-0.20016280
0.53629394	12.97266327	-0.24683696	0.53377315	12.97264802	-0.24661091
0.67499180	12.93264775	-0.33694945	0.67280698	12.93306053	-0.33651045
0.70308341	12.79361463	-0.29798934	0.70129395	12.79408551	-0.29758029
0.50233387	13.05844875	-0.33041319	0.49965560	13.05835045	-0.33019092
0.63469153	13.02283547	-0.41096828	0.63231828	13.02316691	-0.41051385
0.45341243	12.88287069	-1.06012420	0.45266941	12.88284180	-1.06010161
0.58302177	12.83323835	-1.13060455	0.58246020	12.83347745	-1.13043108
0.54668888	12.92509646	-1.05775442	0.54581326	12.92529289	-1.05757785
0.41886588	12.96397471	-0.98496920	0.41777302	12.96384984	-0.98494748
0.52016611	12.99881984	-0.95522047	0.51892555	12.99895200	-0.95502319
0.39148283	13.03187423	-0.88173958	0.39000609	13.03163691	-0.88171934
-0.05912819	12.95970430	-0.07246599	-0.06209184	12.95759849	-0.07339612
-0.18711065	12.96551639	-0.09730609	-0.19007350	12.96290022	-0.09850423
-0.19191314	13.03922088	-0.14328615	-0.19508632	13.03657846	-0.14449262
-0.06834332	13.04707692	-0.11581768	-0.07156765	13.04492803	-0.11676343
-0.30470098	12.96209884	-0.13610889	-0.30759289	12.95898791	-0.13756273
-0.30739403	13.02393235	-0.18399901	-0.31044463	13.02080211	-0.18546012
-0.30901105	13.06575836	-0.24914610	-0.31210642	13.06261280	-0.25061080
-0.19461500	13.08664316	-0.20911436	-0.19784623	13.08398783	-0.21032185
-0.07438220	13.10145089	-0.18137736	-0.07769107	13.09927531	-0.18232745
-0.00116360	12.95240902	-0.59641228	-0.00302513	12.95063747	-0.59719948
-0.01991108	13.01382580	-0.57071009	-0.02206212	13.01196592	-0.57152154
-0.10099513	13.01212197	-0.56180477	-0.10318598	13.00990854	-0.56279924
-0.08381068	12.95673711	-0.57761342	-0.08574015	12.95460711	-0.57857693
-0.04314338	13.06652144	-0.52326848	-0.04560915	13.06453956	-0.52412193
-0.12549816	13.05709584	-0.52616470	-0.12794989	13.05476819	-0.52720796
-0.21807195	13.04606506	-0.54433978	-0.22046566	13.04331762	-0.54558037
-0.19287825	13.00639710	-0.58012308	-0.19502621	13.00376930	-0.58130914
-0.17551750	12.95605144	-0.59768866	-0.17740977	12.95350789	-0.59884059
0.98692413	12.31029743	-0.65876876	0.98690153	12.31140499	-0.65810832
0.97510730	12.09002513	-0.67751977	0.97560910	12.09106347	-0.67697536
0.91611439	12.11063185	-0.54439367	0.91625168	12.11133431	-0.54397956
0.92429289	12.32029900	-0.52592127	0.92405662	12.32115811	-0.52538358
0.83397567	12.15395993	-0.42594631	0.83389000	12.15433228	-0.42569128
0.83601105	12.34074676	-0.40293026	0.83562204	12.34136541	-0.40251962
0.98736095	12.40449481	-1.12810259	0.98775348	12.40574404	-1.12744589
0.89102954	12.46015269	-1.19955424	0.89134213	12.46112749	-1.19902826
0.89568646	12.30097575	-1.22491076	0.89649154	12.30197439	-1.22438395
0.98997871	12.21321719	-1.14434160	0.99092770	12.21448835	-1.14370816
0.75919763	12.52759884	-1.23221604	0.75927719	12.52810953	-1.23188461
0.76424556	12.40824557	-1.26378686	0.76477500	12.40880341	-1.26343303
0.88892462	12.19598291	-1.23348053	0.89004851	12.19696898	-1.23297512
0.97714557	12.07793647	-1.14384178	0.97849266	12.07917352	-1.14327588
0.98379033	12.52023843	-0.64283701	0.98325281	12.52139204	-0.64212843
0.92380760	12.53285252	-0.51784357	0.92308279	12.53382876	-0.51721318
0.83626733	12.55713681	-0.39791104	0.83534739	12.55790253	-0.39739942
0.86631526	12.60469018	-1.17299680	0.86620960	12.60555386	-1.17250308
0.96633821	12.56776245	-1.10426518	0.96627472	12.56893775	-1.10361525
0.73948868	12.65519568	-1.20057616	0.73931476	12.65568781	-1.20022890
0.58743556	12.42338703	-0.22169755	0.58675411	12.42355533	-0.22155161
0.57561686	12.63758065	-0.19746580	0.57416167	12.63769953	-0.19729812
0.71351887	12.59420209	-0.28924871	0.71236352	12.59467192	-0.28889857
0.71738003	12.37826110	-0.30258374	0.71684957	12.37864288	-0.30232246
0.46568002	12.70575725	-1.14934406	0.46551599	12.70574764	-1.14932914
0.61129947	12.61756139	-1.21674478	0.61124772	12.61767128	-1.21663790
0.60440681	12.72417613	-1.18184766	0.60417431	12.72439131	-1.18170575
0.46590753	12.78993383	-1.11461022	0.46548608	12.78992781	-1.11459726
0.58565564	12.17538304	-0.30144053	0.58561819	12.17541154	-0.30142302
0.59186695	12.28355906	-0.25985012	0.59160295	12.28370365	-0.25974136
0.71948951	12.22121850	-0.33414088	0.71930465	12.22147699	-0.33397838
0.60489664	12.48813348	-1.25202081	0.60510235	12.48817703	-1.25202065
0.60881150	12.53629348	-1.24310434	0.60890396	12.53637261	-1.24308493
0.46173373	12.64949957	-1.16553575	0.46168001	12.64947225	-1.16552097
-0.03726727	12.68268889	-0.07370145	-0.03915117	12.68068703	-0.07458841
-0.18886655	12.74394970	-0.08393762	-0.19096824	12.74134571	-0.08512839
-0.18485747	12.86710680	-0.08001130	-0.18746178	12.86450817	-0.08120313
-0.04554463	12.83671709	-0.06166886	-0.04804596	12.83467246	-0.06257214
-0.32636400	12.78905362	-0.11105513	-0.32859738	12.78586624	-0.11253729
-0.31214534	12.88500651	-0.11349847	-0.31476747	12.88187221	-0.11496304
0.00215825	12.82317406	-0.62673586	0.00083960	12.82144182	-0.62755362
0.00460151	12.88863566	-0.61341127	0.00301772	12.88689887	-0.61420106
-0.07772203	12.89524359	-0.58744192	-0.07938352	12.89314632	-0.58840214
-0.08278900	12.83027201	-0.59224142	-0.08418101	12.82815324	-0.59322144
-0.16956490	12.89907315	-0.60637705	-0.17119933	12.89655619	-0.60752000
-0.17651405	12.83797890	-0.60609382	-0.17788724	12.83542742	-0.60725076
-0.05001726	12.38654652	-0.13107149	-0.05067327	12.38449107	-0.13197623
-0.20233051	12.59622349	-0.10374475	-0.20380536	12.59356761	-0.10494570
-0.04258713	12.51195324	-0.09935390	-0.04377250	12.50993175	-0.10024598
-0.35263459	12.58254590	-0.14611777	-0.35393809	12.57924635	-0.14761385
-0.34350273	12.67052301	-0.12471926	-0.34521656	12.66726695	-0.12621551
-0.00410866	12.75664380	-0.63936408	-0.00515465	12.75489650	-0.64022380
-0.09911159	12.76321164	-0.59054192	-0.10022926	12.76101335	-0.59156356
-0.11628802	12.73530781	-0.57122662	-0.11730817	12.73302298	-0.57227968
-0.19806814	12.77448507	-0.59531182	-0.19918141	12.77182650	-0.59650382
-0.42539024	12.95441689	-0.18788164	-0.42816479	12.95077010	-0.18959820
-0.41884080	13.00548479	-0.23293196	-0.42173812	13.00185440	-0.23463864
-0.53333351	12.94368646	-0.24659124	-0.53596191	12.93954436	-0.24855537
-0.51460970	12.98578724	-0.28676937	-0.51733187	12.98171712	-0.28869426
-0.49300426	13.02055937	-0.33625587	-0.49576920	13.01657683	-0.33813300
-0.40936032	13.04363491	-0.29152399	-0.41229717	13.04003756	-0.29320725
-0.29655689	12.99997511	-0.60174164	-0.29864417	12.99686496	-0.60315914
-0.27973098	12.95569269	-0.62685994	-0.28156707	12.95265849	-0.62823734
-0.31920109	13.03506909	-0.56135185	-0.32153111	13.03185621	-0.56282251
-0.41315799	13.02279984	-0.57179409	-0.41542396	13.01913814	-0.57348205
-0.39606534	12.99275419	-0.61668368	-0.39809772	12.98916525	-0.61832809
-0.38422813	12.95527049	-0.65074232	-0.38601276	12.95173042	-0.65235339
-0.27867911	12.90737893	-0.64321735	-0.28026445	12.90434738	-0.64458879
-0.38960956	12.91645568	-0.67609574	-0.39115799	12.91288087	-0.67770990
-0.40264063	12.87882266	-0.69092347	-0.40397495	12.87517657	-0.69255582
-0.28925311	12.85751855	-0.64856606	-0.29059863	12.85443145	-0.64995144
-0.57372548	12.83573456	-0.20803122	-0.57596520	12.83142333	-0.21007049
-0.58830443	12.71312168	-0.21545165	-0.58999461	12.70874418	-0.21749221
-0.66487616	12.74760246	-0.27388758	-0.66658525	12.74285337	-0.27611689
-0.65088984	12.84427288	-0.27153841	-0.65303149	12.83958280	-0.27376306
-0.59150959	12.60846113	-0.23417072	-0.59270313	12.60406168	-0.23618601
-0.66844420	12.66491351	-0.28697459	-0.66976264	12.66014862	-0.28918113
-0.71857552	12.73375903	-0.35702983	-0.72003386	12.72872631	-0.35938339
-0.71460208	12.78621049	-0.35043027	-0.71630791	12.78119562	-0.35279168
-0.70119781	12.84996081	-0.35091055	-0.70318930	12.84500163	-0.35326066
-0.48243772	12.60219431	-0.18430275	-0.48371956	12.59830678	-0.18607545
-0.47593318	12.69850268	-0.16393182	-0.47767508	12.69464880	-0.16571805
-0.45931618	12.81858316	-0.15371517	-0.46159281	12.81479994	-0.15548951
-0.49897403	12.89110657	-0.70345333	-0.50033147	12.88697667	-0.70531579
-0.50468163	12.86403105	-0.71450434	-0.50588135	12.85986753	-0.71637167
-0.41343163	12.84514033	-0.69340866	-0.41459815	12.84143679	-0.69505349
-0.58611732	12.89285473	-0.68500364	-0.58752146	12.88830071	-0.68708058
-0.58959555	12.86622623	-0.70020638	-0.59083596	12.86164784	-0.70228393
-0.42373823	12.82780272	-0.68345204	-0.42484525	12.82405145	-0.68511189
-0.30705844	12.80853063	-0.64170864	-0.30819345	12.80535524	-0.64311967
0.87727692	12.90469555	-0.88688419	0.87611338	12.90566534	-0.88622169
0.77427385	12.96763708	-0.87429510	0.77294706	12.96837866	-0.87373326
0.89031564	12.91977975	-0.79732345	0.88896301	12.92078323	-0.79662216
0.79126037	12.98855244	-0.76840864	0.78969411	12.98933735	-0.76778611
0.67652891	13.03974193	-0.72839633	0.67471596	13.04024381	-0.72789147
0.65305778	13.01390917	-0.85961654	0.65159208	13.01436349	-0.85918832
