0.85988712	12.73474213	-0.42557995	0.86037369	12.73449416	-0.42580327
0.83371835	12.87341267	-0.45525902	0.83434621	12.87318356	-0.45550490
0.90793793	12.83007077	-0.55370485	0.90845474	12.82976318	-0.55397505
0.93732329	12.69637783	-0.53822516	0.93770753	12.69604991	-0.53847710
0.79252678	12.96474191	-0.51608363	0.79322191	12.96454584	-0.51633265
0.87071524	12.91657475	-0.59708968	0.87129908	12.91629355	-0.59736220
0.91849583	12.87241683	-0.65734117	0.91899564	12.87208511	-0.65762189
0.95551793	12.80190233	-0.65131674	0.95594823	12.80154014	-0.65159787
0.98712361	12.67234856	-0.65156665	0.98743254	12.67196623	-0.65183451
0.71980678	12.76260984	-1.16783528	0.71994239	12.76242787	-1.16796469
0.84180480	12.71019184	-1.14682602	0.84191927	12.70990380	-1.14700528
0.81252416	12.81735740	-1.07869275	0.81275156	12.81709068	-1.07888230
0.69067918	12.86526299	-1.09474604	0.69092504	12.86509068	-1.09488481
0.94302670	12.67499900	-1.08477240	0.94314217	12.67462061	-1.08499749
0.91225728	12.78687897	-1.02670861	0.91249188	12.78653019	-1.02694335
0.87420694	12.85617612	-0.97639553	0.87452079	12.85585957	-0.97663095
0.79578342	12.89805561	-0.99144620	0.79611825	12.89779637	-0.99165280
0.67440526	12.94573120	-0.99630505	0.67477041	12.94556607	-0.99646613
0.60991623	12.83933857	-0.21271341	0.61067512	12.83937615	-0.21283993
0.59410998	12.97662370	-0.26147408	0.59501807	12.97667928	-0.26162114
0.72578488	12.92493103	-0.35478787	0.72654898	12.92482271	-0.35499386
0.74457568	12.78516854	-0.31322509	0.74519134	12.78504490	-0.31340543
0.56449804	13.06304787	-0.34648361	0.56546018	13.06312667	-0.34663688
0.69074118	13.01554180	-0.43116240	0.69156772	13.01546262	-0.43137378
0.47252085	12.88141109	-1.06640101	0.47277688	12.88141306	-1.06644085
0.59730860	12.82519363	-1.13965103	0.59749187	12.82510196	-1.13973387
0.56881275	12.91812558	-1.06795955	0.56910881	12.91804740	-1.06805674
0.44648800	12.96494776	-0.99258791	0.44687373	12.96498486	-0.99264340
0.55120710	12.99373239	-0.96717640	0.55163732	12.99368076	-0.96729511
0.42831564	13.03578027	-0.89065556	0.42884501	13.03586454	-0.89072623
0.00482229	13.00933167	-0.06648026	0.00597887	13.01021942	-0.06623501
-0.12361581	13.02333628	-0.08727306	-0.12244189	13.02442037	-0.08693045
-0.12520370	13.09631230	-0.13457303	-0.12394569	13.09739750	-0.13423746
-0.00005054	13.09631757	-0.11127069	0.00120967	13.09721125	-0.11103214
-0.24277994	13.02686134	-0.12237491	-0.24161689	13.02813847	-0.12193790
-0.24308627	13.08778513	-0.17144208	-0.24185936	13.08906211	-0.17100924
-0.24425161	13.12834003	-0.23738148	-0.24300583	13.12961637	-0.23695169
-0.12700379	13.14258394	-0.20122259	-0.12572195	13.14366599	-0.20089296
-0.00468615	13.14975476	-0.17766172	-0.00339187	13.15064977	-0.17742919
0.04390938	12.98920284	-0.59115586	0.04463581	12.98991769	-0.59094988
0.03042936	13.05218175	-0.56616593	0.03126992	13.05292759	-0.56596365
-0.05039594	13.05595368	-0.55480125	-0.04952870	13.05684201	-0.55453274
-0.03749551	12.99932232	-0.56997515	-0.03673208	13.00018213	-0.56970685
0.01244843	13.10707067	-0.51916056	0.01341454	13.10786450	-0.51895430
-0.07066521	13.10302943	-0.51937885	-0.06969252	13.10396206	-0.51910069
-0.16449190	13.09745498	-0.53449339	-0.16352880	13.09855649	-0.53414039
-0.14303759	13.05566650	-0.57018694	-0.14217506	13.05672092	-0.56984622
-0.12951544	13.00401545	-0.58722810	-0.12875675	13.00503948	-0.58688944
0.98669138	12.28352804	-0.67523252	0.98664284	12.28317177	-0.67543919
0.96265548	12.06516983	-0.68980137	0.96243145	12.06484611	-0.68995891
0.91212125	12.09398598	-0.55413640	0.91202799	12.09377091	-0.55426326
0.92927649	12.30008815	-0.53951690	0.92930560	12.29981968	-0.53968767
0.83537856	12.14580299	-0.43240572	0.83536874	12.14570272	-0.43248734
0.84471771	12.32710390	-0.41366621	0.84480486	12.32692498	-0.41379921
0.97623115	12.37198342	-1.14520347	0.97604531	12.37156132	-1.14540728
0.88193425	12.43395624	-1.21366571	0.88178611	12.43362370	-1.21383005
0.87399205	12.27442812	-1.23768024	0.87367017	12.27410084	-1.23782973
0.96513137	12.18079092	-1.15951412	0.96475187	12.18037813	-1.15969464
0.75649522	12.51300356	-1.24162556	0.75644598	12.51282144	-1.24173485
0.74960926	12.39258404	-1.27241950	0.74940028	12.39239967	-1.27252052
0.85972898	12.16989616	-1.24483365	0.85929777	12.16958301	-1.24496772
0.94398020	12.04651562	-1.15657949	0.94347473	12.04612612	-1.15673564
0.99624230	12.49224924	-0.66172420	0.99637916	12.49186897	-0.66196470
0.94075190	12.50983983	-0.53491781	0.94095662	12.50952614	-0.53513625
0.85785050	12.54023426	-0.41247256	0.85813022	12.54000044	-0.41265609
0.86830487	12.58107105	-1.18744541	0.86830831	12.58076687	-1.18761555
0.96696493	12.53672296	-1.12238952	0.96694259	12.53631600	-1.12260763
0.74375183	12.64089079	-1.21174973	0.74379280	12.64071283	-1.21187557
0.60359257	12.42247801	-0.22712765	0.60379369	12.42247735	-0.22718326
0.60974744	12.63896802	-0.20601344	0.61025083	12.63898937	-0.20609884
0.74069171	12.58576041	-0.30072765	0.74106789	12.58564378	-0.30086409
0.72963418	12.37122107	-0.31019230	0.72977591	12.37113365	-0.31028104
0.46979677	12.70423958	-1.15157751	0.46984912	12.70423758	-1.15158959
0.61225012	12.61381146	-1.22065104	0.61226249	12.61377107	-1.22069274
0.61020178	12.71720879	-1.18795836	0.61027374	12.71712864	-1.18801798
0.47660280	12.78820256	-1.11874963	0.47674506	12.78819524	-1.11877065
0.58650200	12.17532069	-0.30210465	0.58650635	12.17532381	-0.30211296
0.59780569	12.28209647	-0.26330893	0.59785935	12.28208911	-0.26334434
0.72331779	12.21642921	-0.33862877	0.72334289	12.21637541	-0.33868021
0.59927016	12.48616824	-1.25165681	0.59919655	12.48615577	-1.25165224
0.60613945	12.53330169	-1.24380814	0.60610501	12.53327333	-1.24381442
0.46295800	12.64870919	-1.16682415	0.46297178	12.64871585	-1.16683174
0.00788332	12.73131444	-0.06293012	0.00862470	12.73218823	-0.06265986
-0.13956534	12.80270352	-0.06923458	-0.13872454	12.80380460	-0.06886585
-0.12731549	12.92536543	-0.06800338	-0.12628083	12.92645357	-0.06764935
0.01049333	12.88588025	-0.05360540	0.01147033	12.88675665	-0.05335090
-0.27481094	12.85620109	-0.09290895	-0.27390190	12.85752416	-0.09244182
-0.25446974	12.95090583	-0.09791882	-0.25341146	12.95220000	-0.09746808
0.03679372	12.85945540	-0.61879528	0.03731256	12.86016491	-0.61855250
0.04453453	12.92488213	-0.60697037	0.04515363	12.92558850	-0.60675145
-0.03598230	12.93736939	-0.57869700	-0.03532438	12.93822184	-0.57841776
-0.04560037	12.87268881	-0.58193923	-0.04504755	12.87355766	-0.58163958
-0.12756261	12.94657364	-0.59488568	-0.12690683	12.94759294	-0.59453926
-0.13849460	12.88596520	-0.59297422	-0.13794138	12.88700686	-0.59260997
-0.02782430	12.43588579	-0.11537182	-0.02754552	12.43681156	-0.11506808
-0.16358739	12.65576167	-0.08566156	-0.16298125	12.65689815	-0.08527369
-0.01029221	12.56060801	-0.08572009	-0.00981392	12.56150251	-0.08543188
-0.31555893	12.65116517	-0.12262709	-0.31499542	12.65254861	-0.12214697
-0.30000892	12.73881123	-0.10339999	-0.29929624	12.74017050	-0.10292050
0.02522114	12.79319544	-0.62970221	0.02563734	12.79391603	-0.62942742
-0.06627994	12.80667470	-0.57813596	-0.06583339	12.80758548	-0.57780499
-0.08440159	12.78024341	-0.55756500	-0.08399379	12.78119631	-0.55721665
-0.16361576	12.82403879	-0.58000705	-0.16316366	12.82513232	-0.57961480
-0.36568238	13.02576647	-0.17036929	-0.36454887	13.02725305	-0.16983461
-0.35740453	13.07533400	-0.21671176	-0.35622206	13.07680924	-0.21618471
-0.47629096	13.02043777	-0.22586054	-0.47519952	13.02211857	-0.22523010
-0.45622347	13.06042884	-0.26744865	-0.45509715	13.06208047	-0.26683540
-0.43404002	13.09278892	-0.31825884	-0.43289861	13.09440191	-0.31766635
-0.34742882	13.11163922	-0.27631596	-0.34623087	13.11309661	-0.27580165
-0.24755546	13.05512561	-0.58866076	-0.24670499	13.05637573	-0.58822933
-0.23427069	13.00940110	-0.61329959	-0.23352321	13.01062322	-0.61287413
-0.26672881	13.09231281	-0.54839346	-0.26577870	13.09360367	-0.54794978
-0.36162026	13.08534578	-0.55599425	-0.36068428	13.08682075	-0.55546498
-0.34775031	13.05341270	-0.60069161	-0.34690900	13.05485809	-0.60017219
-0.33912652	13.01459234	-0.63423356	-0.33838666	13.01601745	-0.63371806
-0.23670091	12.96076545	-0.62862696	-0.23605421	12.96199023	-0.62819344
-0.34756155	12.97556472	-0.65854079	-0.34691593	12.97700503	-0.65801404
-0.36309105	12.93838249	-0.67213745	-0.36252935	12.93985292	-0.67159389
-0.25038225	12.91144794	-0.63252931	-0.24983143	12.91270014	-0.63207809
-0.52199719	12.91600316	-0.18376710	-0.52105396	12.91775395	-0.18310601
-0.54426552	12.79433644	-0.18789566	-0.54352827	12.79612143	-0.18723973
-0.62026387	12.83192854	-0.24505215	-0.61950843	12.83385285	-0.24432810
-0.60044759	12.92757212	-0.24541704	-0.59953208	12.92947008	-0.24468709
-0.55438055	12.68961552	-0.20405219	-0.55382761	12.69142023	-0.20341957
-0.62917807	12.74935211	-0.25600106	-0.62856333	12.75129025	-0.25530466
-0.67704541	12.81927165	-0.32637163	-0.67637296	12.82130758	-0.32560647
-0.66977267	12.87149728	-0.32120812	-0.66901314	12.87352668	-0.32042895
-0.65267830	12.93425518	-0.32361915	-0.65181214	12.93626286	-0.32283991
-0.44464062	12.67799656	-0.15719767	-0.44407175	12.67960182	-0.15663695
-0.43154041	12.77415371	-0.13922991	-0.43080099	12.77573936	-0.13865659
-0.40711023	12.89309603	-0.13225337	-0.40616802	12.89464674	-0.13168606
-0.45876562	12.95564779	-0.68230332	-0.45817615	12.95730905	-0.68168028
-0.46624647	12.92865894	-0.69256251	-0.46571785	12.93033331	-0.69192992
-0.37585059	12.90527528	-0.67353433	-0.37535358	12.90677097	-0.67297703
-0.54504580	12.96243858	-0.66154508	-0.54442317	12.96428119	-0.66085267
-0.55041643	12.93566172	-0.67600885	-0.54985724	12.93751398	-0.67531072
-0.38687775	12.88878537	-0.66285363	-0.38640357	12.89030342	-0.66228619
-0.27091054	12.86368818	-0.62400238	-0.27044180	12.86498272	-0.62352969
0.90595693	12.87933164	-0.90828837	0.90633029	12.87899158	-0.90855034
0.80709296	12.94788356	-0.89416907	0.80753126	12.94762384	-0.89440419
0.92352955	12.89394847	-0.81988510	0.92396684	12.89359978	-0.82016259
0.82986617	12.96804402	-0.79012169	0.83038409	12.96777453	-0.79038011
0.72103430	13.02597097	-0.74866545	0.72164820	13.02580839	-0.74888965
0.68931467	13.00125199	-0.87717293	0.68981250	13.00109391	-0.87737023
0.92529047	12.89058463	-0.72804522	0.92576838	12.89024035	-0.72832909
0.84791871	12.95978877	-0.68373187	0.84849566	12.95951709	-0.68400030
0.75510964	13.01455396	-0.62164177	0.75578809	13.01437977	-0.62188307
1.00335502	12.66381092	-0.99068553	1.00350067	12.66338007	-0.99094653
0.96792653	12.78622786	-0.94618651	0.96819904	12.78583173	-0.94645270
1.02728836	12.66452024	-0.87956674	1.02748193	12.66407826	-0.87984349
0.98870809	12.79579888	-0.84970119	0.98903662	12.79539112	-0.84998508
1.01950889	12.66439876	-0.76619584	1.01975597	12.66397631	-0.76647361
0.98360293	12.79602759	-0.75032062	0.98398101	12.79563321	-0.75060709
0.57059707	13.04920994	-0.83165755	0.57117956	13.04917208	-0.83181070
0.60954538	13.07558304	-0.68351811	0.61025956	13.07554215	-0.68370338
0.48754120	13.11762141	-0.60049742	0.48838147	13.11773713	-0.60062535
0.44811100	13.09016475	-0.75170280	0.44880467	13.09027999	-0.75180299
0.65080235	13.06494760	-0.54574356	0.65160485	13.06489290	-0.54594743
0.52757790	13.10921912	-0.46268531	0.52851245	13.10931919	-0.46283077
-0.36923448	13.10360618	-0.49820330	-0.36821919	13.10509867	-0.49766875
-0.45319378	13.08654205	-0.50978788	-0.45221474	13.08820133	-0.50917723
-0.43390293	13.07434455	-0.55220001	-0.43298131	13.07596463	-0.55160738
-0.38057081	13.11058211	-0.43511925	-0.37949061	13.11209754	-0.43457463
-0.47489339	13.08930986	-0.46510369	-0.47387125	13.09101126	-0.46447262
-0.56002236	13.06410452	-0.49316147	-0.55906639	13.06597479	-0.49245434
-0.52268360	13.06508272	-0.52608011	-0.52175470	13.06688097	-0.52540678
-0.48526962	13.06254207	-0.55262092	-0.48436829	13.06426584	-0.55198134
-0.40548952	13.10827338	-0.37463728	-0.40436708	13.10983605	-0.37407053
-0.48827169	13.08590930	-0.41357774	-0.48721289	13.08763508	-0.41293449
-0.50293934	13.07223230	-0.36239549	-0.50186483	13.07398124	-0.36173827
-0.54915758	13.05571660	-0.39410137	-0.54813504	13.05755460	-0.39340176
-0.56142261	13.06048751	-0.44262766	-0.56043166	13.06235694	-0.44191818
-0.00166054	13.14712200	-0.43747310	-0.00056730	13.14796318	-0.43725846
-0.09377548	13.13641907	-0.44890555	-0.09269318	13.13740742	-0.44861262
-0.00962313	13.16975994	-0.34229344	-0.00842109	13.17063739	-0.34207025
-0.11339020	13.15538947	-0.36235848	-0.11221089	13.15642680	-0.36204873
-0.21523185	13.13980148	-0.39222919	-0.21408493	13.14101463	-0.39183135
-0.19027380	13.12500855	-0.47072288	-0.18921320	13.12616770	-0.47034898
-0.00924393	13.17245879	-0.25516985	-0.00797248	13.17335077	-0.25494157
-0.12379275	13.15984317	-0.27849250	-0.12254170	13.16091056	-0.27817075
-0.23416969	13.14327426	-0.31253517	-0.23295660	13.14452908	-0.31211794
0.98150097	11.96743901	-1.06003503	0.98097414	11.96702582	-1.06019336
1.00635229	12.11196885	-1.05932876	1.00595531	12.11152858	-1.05951904
0.98443031	11.92314664	-0.95430775	0.98391936	11.92274595	-0.95445148
1.01271842	12.06937758	-0.94487925	1.01234110	12.06894834	-0.94506549
1.03550364	12.28672839	-0.93082371	1.03533169	12.28627706	-0.93104970
1.02375262	12.32082536	-1.04682815	1.02356068	12.32036951	-1.04705064
0.96676970	11.90767547	-0.83501221	0.96631103	11.90731306	-0.83513552
0.99705293	12.05525735	-0.82117726	0.99672927	12.05486652	-0.82135073
1.02264700	12.27676878	-0.80627939	1.02252575	12.27635143	-0.80650056
