0.85497801	12.73437962	-0.42240154	0.85674539	12.73337080	-0.42315061
0.82785423	12.87277107	-0.45155245	0.83018208	12.87184224	-0.45237758
0.90268114	12.83067045	-0.54990456	0.90453704	12.82947674	-0.55081828
0.93308260	12.69730615	-0.53494075	0.93442107	12.69603571	-0.53580281
0.78617117	12.96397833	-0.51208990	0.78874829	12.96319020	-0.51291224
0.86495915	12.91700631	-0.59301158	0.86707063	12.91591900	-0.59392306
0.91335334	12.87360509	-0.65329315	0.91513048	12.87234423	-0.65423491
0.95092485	12.80342593	-0.64746070	0.95243525	12.80204996	-0.64841085
0.98356351	12.67417879	-0.64815922	0.98461526	12.67273748	-0.64907382
0.71828411	12.76453556	-1.16538396	0.71871187	12.76392620	-1.16576420
0.84039622	12.71292222	-1.14397998	0.84074392	12.71192352	-1.14454349
0.80993348	12.81961836	-1.07539721	0.81067593	12.81868447	-1.07597951
0.68789197	12.86677613	-1.09175158	0.68869115	12.86619200	-1.09213816
0.94151237	12.67828552	-1.08153795	0.94186243	12.67694449	-1.08226856
0.90954113	12.78965221	-1.02307457	0.91030807	12.78840987	-1.02382768
0.87070358	12.85845233	-0.97260132	0.87175833	12.85731532	-0.97335019
0.79212016	12.89988866	-0.98779250	0.79325211	12.89896709	-0.98843205
0.67037820	12.94674625	-0.99289988	0.67161268	12.94617696	-0.99335617
0.60362944	12.83536639	-0.20978751	0.60662063	12.83537649	-0.21012056
0.58735911	12.97255127	-0.25817102	0.59096548	12.97265424	-0.25857969
0.71940821	12.92267290	-0.35119210	0.72235063	12.92216732	-0.35185312
0.73897679	12.78307300	-0.31019229	0.74131222	12.78249162	-0.31076876
0.55748208	13.05906962	-0.34297797	0.56127527	13.05928696	-0.34340366
0.68398655	13.01335401	-0.42731570	0.68715105	13.01299389	-0.42798294
0.46947210	12.88129812	-1.06418879	0.47030000	12.88135550	-1.06417820
0.59520185	12.82624894	-1.13735455	0.59577676	12.82596882	-1.13753706
0.56542932	12.91870758	-1.06515862	0.56640325	12.91847022	-1.06536696
0.44213624	12.96411603	-0.98984244	0.44344412	12.96430407	-0.98985641
0.54647437	12.99356701	-0.96387195	0.54794650	12.99341927	-0.96413819
0.42268491	13.03396518	-0.88744967	0.42452973	13.03432593	-0.88748607
0.00236759	13.00717466	-0.06345424	0.00790559	13.01136878	-0.06179397
-0.12482392	13.02434723	-0.08379737	-0.11899248	13.02977849	-0.08153405
-0.12588600	13.09675050	-0.13235652	-0.11968958	13.10206263	-0.13034914
-0.00195079	13.09427007	-0.10909511	0.00405005	13.09847700	-0.10763360
-0.24325419	13.03147476	-0.11744724	-0.23732011	13.03817478	-0.11441643
-0.24330793	13.09138558	-0.16825390	-0.23715994	13.09790731	-0.16554309
-0.24494360	13.13014504	-0.23552314	-0.23889723	13.13636461	-0.23302868
-0.12810651	13.14202259	-0.19980594	-0.12197268	13.14713573	-0.19795636
-0.00661736	13.14727915	-0.17627904	-0.00056958	13.15139933	-0.17498199
0.03733250	12.98257304	-0.58863178	0.03988719	12.98528914	-0.58724258
0.02403614	13.04555048	-0.56397745	0.02711964	13.04838415	-0.56265228
-0.05688233	13.04890803	-0.55276858	-0.05375528	13.05223674	-0.55111603
-0.04431411	12.99226947	-0.56723637	-0.04166674	12.99549529	-0.56547433
0.00650072	13.10077205	-0.51758857	0.01020731	13.10382748	-0.51633321
-0.07641249	13.09660491	-0.51786022	-0.07270350	13.10018513	-0.51624344
-0.17062185	13.09086995	-0.53232320	-0.16706907	13.09503996	-0.53015595
-0.15008636	13.04833670	-0.56718424	-0.14713966	13.05221876	-0.56495146
-0.13701592	12.99659820	-0.58322061	-0.13456246	13.00037112	-0.58085196
0.98632735	12.28561078	-0.67326430	0.98604516	12.28429412	-0.67398991
0.96410032	12.06710874	-0.68869425	0.96323129	12.06594039	-0.68924790
0.91257700	12.09498581	-0.55323738	0.91217450	12.09419986	-0.55369363
0.92826379	12.30122540	-0.53785868	0.92827021	12.30021791	-0.53845932
0.83522994	12.14595709	-0.43167592	0.83513895	12.14557774	-0.43196337
0.84320884	12.32731277	-0.41221567	0.84343719	12.32661271	-0.41267846
0.97760082	12.37584683	-1.14290722	0.97686313	12.37433288	-1.14358747
0.88312839	12.43722255	-1.21170058	0.88254880	12.43604344	-1.21223990
0.87682684	12.27771942	-1.23627863	0.87558549	12.27654284	-1.23677524
0.96827750	12.18462325	-1.15791750	0.96681342	12.18312911	-1.15853102
0.75695558	12.51501685	-1.24020861	0.75676391	12.51439715	-1.24056360
0.75158393	12.39469130	-1.27144715	0.75078745	12.39405303	-1.27178244
0.86355586	12.17307503	-1.24385785	0.86187625	12.17194081	-1.24429278
0.94825164	12.05015608	-1.15556486	0.94632945	12.04872942	-1.15607238
0.99412349	12.49427303	-0.65900611	0.99452420	12.49284985	-0.65983709
0.93799082	12.51095607	-0.53239567	0.93864436	12.50975630	-0.53315262
0.85435098	12.54022943	-0.41013442	0.85529443	12.53928929	-0.41075785
0.86803742	12.58404218	-1.18505853	0.86800490	12.58298247	-1.18560402
0.96678094	12.54039415	-1.11956308	0.96663775	12.53894614	-1.12028026
0.74322141	12.64285508	-1.20974005	0.74332345	12.64225965	-1.21012675
0.60060886	12.42053412	-0.22579387	0.60127773	12.42043998	-0.22591922
0.60441032	12.63569930	-0.20383973	0.60629794	12.63565608	-0.20402964
0.73628853	12.58419418	-0.29852092	0.73762045	12.58365424	-0.29893951
0.72751898	12.37034797	-0.30888472	0.72795831	12.36996038	-0.30916558
0.46920383	12.70468177	-1.15093726	0.46936378	12.70470569	-1.15093328
0.61222150	12.61454010	-1.21987433	0.61225828	12.61441994	-1.22000571
0.60946812	12.71834302	-1.18657064	0.60969215	12.71809959	-1.18673057
0.47491488	12.78850397	-1.11740723	0.47536222	12.78851602	-1.11737998
0.58635370	12.17492371	-0.30182474	0.58635709	12.17492004	-0.30184568
0.59671077	12.28102686	-0.26253304	0.59684736	12.28094530	-0.26262630
0.72273125	12.21593598	-0.33789389	0.72276939	12.21570655	-0.33806400
0.60008210	12.48666243	-1.25178138	0.59980641	12.48663122	-1.25176903
0.60659109	12.53393596	-1.24365976	0.60646237	12.53385122	-1.24368204
0.46282338	12.64908308	-1.16652462	0.46286436	12.64913057	-1.16653297
0.00290120	12.72803668	-0.05887654	0.00627443	12.73204276	-0.05683804
-0.14289778	12.80374032	-0.06266718	-0.13874880	12.80928040	-0.05969062
-0.12933051	12.92649239	-0.06324343	-0.12417967	12.93198131	-0.06068719
0.00680991	12.88323771	-0.04995979	0.01140907	12.88733038	-0.04811846
-0.27699381	12.86249532	-0.08298254	-0.27230005	12.86967646	-0.07896094
-0.25559464	12.95630625	-0.09084020	-0.25013508	12.96322594	-0.08736813
0.03061340	12.85311536	-0.61592118	0.03232133	12.85587474	-0.61430791
0.03796254	12.91830685	-0.60417303	0.04005477	12.92100606	-0.60268051
-0.04297092	12.93048421	-0.57515655	-0.04077347	12.93372791	-0.57321668
-0.05273788	12.86597653	-0.57784317	-0.05097804	12.86932781	-0.57570760
-0.13552827	12.93910404	-0.59003916	-0.13355909	12.94287058	-0.58749708
-0.14647322	12.87864566	-0.58705400	-0.14487593	12.88252721	-0.58426954
-0.03583827	12.43260911	-0.11083720	-0.03498657	12.43687303	-0.10838479
-0.16963326	12.65648962	-0.07706373	-0.16691784	12.66214775	-0.07362306
-0.01716195	12.55725572	-0.08125324	-0.01524159	12.56134258	-0.07897980
-0.32540608	12.65958001	-0.10326549	-0.32333361	12.66743562	-0.09749428
-0.30505619	12.74649491	-0.08849847	-0.30161024	12.75406749	-0.08355492
0.01944830	12.78709552	-0.62691914	0.02075434	12.78995222	-0.62519179
-0.07329972	12.80006804	-0.57324529	-0.07191956	12.80361715	-0.57085376
-0.09102522	12.77376764	-0.55210853	-0.08966827	12.77748925	-0.54954820
