0.85158029	12.73646177	-0.42048043	0.85154355	12.73650393	-0.42047391
0.82252444	12.87465501	-0.44918162	0.82242208	12.87469089	-0.44918673
0.89880294	12.83333740	-0.54746118	0.89875288	12.83338370	-0.54745355
0.93088997	12.70012859	-0.53288862	0.93089737	12.70017801	-0.53287400
0.77989941	12.96546898	-0.50952813	0.77976208	12.96548388	-0.50954705
0.86017811	12.91940289	-0.59039813	0.86009415	12.91943796	-0.59040020
0.90957348	12.87650505	-0.65073099	0.90952694	12.87654965	-0.65072513
0.94799021	12.80661020	-0.64504106	0.94797332	12.80666155	-0.64503058
0.98197074	12.67747526	-0.64607720	0.98199478	12.67752499	-0.64606356
0.71759269	12.76596029	-1.16446103	0.71762568	12.76593538	-1.16449079
0.83991299	12.71532791	-1.14274613	0.83995242	12.71532135	-1.14276480
0.80864614	12.82184077	-1.07395958	0.80867785	12.82183438	-1.07398411
0.68652919	12.86814015	-1.09068089	0.68655895	12.86811323	-1.09071987
0.94109967	12.68150832	-1.08002534	0.94114159	12.68152000	-1.08003617
0.90821095	12.79262786	-1.02129507	0.90824008	12.79263839	-1.02130711
0.86867122	12.86115594	-0.97064348	0.86868249	12.86116565	-0.97065459
0.78985320	12.90204462	-0.98600292	0.78985593	12.90204065	-0.98602573
0.66792048	12.94799932	-0.99142951	0.66791517	12.94796969	-0.99146856
0.59629579	12.83396702	-0.20862940	0.59611114	12.83396064	-0.20868638
0.57765077	12.97083708	-0.25658766	0.57738267	12.97080647	-0.25668553
0.71201227	12.92315650	-0.34907623	0.71183268	12.92317222	-0.34911360
0.73379615	12.78378633	-0.30852761	0.73369337	12.78381171	-0.30854323
0.54689966	13.05701997	-0.34118256	0.54659817	13.05695113	-0.34130717
0.67564529	13.01340098	-0.42498028	0.67542938	13.01338586	-0.42503792
0.46817564	12.88109064	-1.06407826	0.46820057	12.88102039	-1.06415877
0.59440445	12.82686842	-1.13680991	0.59444855	12.82682643	-1.13686409
0.56371194	12.91920661	-1.06438902	0.56372689	12.91915591	-1.06444717
0.43952852	12.96336571	-0.98944672	0.43950084	12.96326179	-0.98953233
0.54339996	12.99361538	-0.96273632	0.54336196	12.99353880	-0.96279692
0.41853701	13.03235673	-0.88682767	0.41845131	13.03219273	-0.88692433
-0.01452424	12.98776697	-0.06846747	-0.01494852	12.98740258	-0.06890215
-0.14281845	12.99915429	-0.09071563	-0.14323591	12.99868129	-0.09123319
-0.14535680	13.07236430	-0.13761846	-0.14580372	13.07186250	-0.13818275
-0.02074933	13.07490006	-0.11280463	-0.02121884	13.07450698	-0.11329268
-0.26144689	13.00046562	-0.12712155	-0.26184058	12.99988291	-0.12770950
-0.26242579	13.06167917	-0.17583696	-0.26283685	13.06106903	-0.17646348
-0.26361754	13.10261088	-0.24155154	-0.26402083	13.10196139	-0.24220552
-0.14735394	13.11897621	-0.20403317	-0.14779841	13.11843284	-0.20462788
