0.85323940	12.73451030	-0.42110076	0.85377551	12.73403066	-0.42132128
0.82624978	12.87268397	-0.45016072	0.82717135	12.87220667	-0.45046737
0.90216782	12.83056272	-0.54841805	0.90303974	12.82988730	-0.54871400
0.93241610	12.69729234	-0.53349914	0.93293550	12.69659468	-0.53371960
0.78525720	12.96379004	-0.51084706	0.78648462	12.96336104	-0.51123350
0.86486455	12.91683007	-0.59164693	0.86598856	12.91619531	-0.59200890
0.91358187	12.87332319	-0.65193686	0.91458542	12.87254433	-0.65228221
0.95103601	12.80316988	-0.64601483	0.95185183	12.80232934	-0.64631411
0.98344050	12.67393889	-0.64668090	0.98393214	12.67306435	-0.64690985
0.71986417	12.76377433	-1.16553017	0.72045238	12.76319630	-1.16582746
0.84185550	12.71211346	-1.14370051	0.84236976	12.71128869	-1.14399113
0.81174191	12.81893593	-1.07530907	0.81254293	12.81818470	-1.07568270
0.69010260	12.86627418	-1.09224944	0.69101627	12.86576349	-1.09265782
0.94273905	12.67748031	-1.08088335	0.94319158	12.67646009	-1.08117207
0.91105861	12.78891730	-1.02252609	0.91180773	12.78797539	-1.02288160
0.87240710	12.85784019	-0.97212546	0.87335552	12.85699349	-0.97252325
0.79411895	12.89938468	-0.98766246	0.79517324	12.89868933	-0.98809549
0.67285769	12.94647001	-0.99339573	0.67405746	12.94602624	-0.99388456
0.59813142	12.83503341	-0.20988064	0.59864450	12.83521224	-0.21026164
0.58240621	12.97210168	-0.25798832	0.58343552	12.97230242	-0.25844362
0.71622346	12.92245132	-0.35014681	0.71719831	12.92226016	-0.35049290
0.73549154	12.78314717	-0.30935280	0.73601221	12.78296737	-0.30962104
0.55393518	13.05871430	-0.34285179	0.55537794	13.05896371	-0.34338699
0.68189147	13.01308014	-0.42637200	0.68323779	13.01293868	-0.42680144
0.47209460	12.88148628	-1.06586798	0.47308187	12.88148141	-1.06632705
0.59732766	12.82577381	-1.13815450	0.59809541	12.82544869	-1.13851274
0.56812061	12.91855841	-1.06626888	0.56921423	12.91831903	-1.06674022
0.44516170	12.96464534	-0.99186124	0.44648722	12.96479023	-0.99244979
