0.84688266	12.73874490	-0.41904456	0.84530122	12.73954975	-0.41855301
0.81753295	12.87677987	-0.44784111	0.81570840	12.87751357	-0.44741032
0.89455048	12.83569073	-0.54573510	0.89308106	12.83654003	-0.54514777
0.92698887	12.70261712	-0.53102532	0.92576263	12.70352735	-0.53037321
0.77503740	12.96741996	-0.50838288	0.77317908	12.96805166	-0.50805907
0.85592920	12.92158641	-0.58886059	0.85438639	12.92235728	-0.58836185
0.90577942	12.87883711	-0.64897823	0.90446131	12.87967051	-0.64839164
0.94437652	12.80908185	-0.64308573	0.94318435	12.80998795	-0.64241840
0.97876862	12.68008816	-0.64395079	0.97780835	12.68105015	-0.64321300
0.71678647	12.76703104	-1.16367089	0.71660778	12.76730859	-1.16349311
0.83912258	12.71693442	-1.14138901	0.83897100	12.71745101	-1.14099528
0.80714213	12.82343045	-1.07277789	0.80673247	12.82393066	-1.07245742
0.68502084	12.86929531	-1.09012901	0.68460427	12.86959013	-1.09005082
0.94011377	12.68363036	-1.07817163	0.93990362	12.68436873	-1.07759009
0.90653941	12.79466490	-1.01962092	0.90606373	12.79536270	-1.01909795
0.86658892	12.86308768	-0.96917691	0.86593311	12.86374328	-0.96873280
0.78777749	12.90374182	-0.98494486	0.78711266	12.90427328	-0.98465545
0.66576583	12.94931562	-0.99099464	0.66506372	12.94965082	-0.99094333
0.58974964	12.83535640	-0.20851493	0.58728098	12.83571178	-0.20861834
0.57108884	12.97218428	-0.25641232	0.56843739	12.97248037	-0.25658445
0.70622143	12.92488687	-0.34824000	0.70398937	12.92543405	-0.34806273
0.72816107	12.78567495	-0.30770123	0.72614859	12.78628988	-0.30746449
0.54087226	13.05831592	-0.34113793	0.53830738	13.05852133	-0.34140857
0.67020167	13.01502520	-0.42431305	0.66799222	13.01547326	-0.42423425
0.46660943	12.88150255	-1.06451621	0.46617526	12.88144052	-1.06484845
0.59320440	12.82754047	-1.13664573	0.59293067	12.82763558	-1.13672949
0.56198402	12.91997362	-1.06442089	0.56147089	12.92007657	-1.06457577
0.43742649	12.96398734	-0.99013214	0.43670157	12.96390931	-0.99055392
0.54104361	12.99465180	-0.96294362	0.54021040	12.99477934	-0.96315599
0.41574578	13.03339637	-0.88768203	0.41466527	13.03331140	-0.88818419
-0.02148683	12.98757453	-0.07059797	-0.02452835	12.98667009	-0.07223844
-0.14935243	12.99889620	-0.09299660	-0.15226070	12.99778132	-0.09486723
-0.15176630	13.07234493	-0.13957702	-0.15466548	13.07125410	-0.14143804
-0.02744811	13.07494395	-0.11458049	-0.03049206	13.07405059	-0.11622793
-0.26766985	13.00036503	-0.12948567	-0.27043174	12.99912142	-0.13153028
-0.26859040	13.06180637	-0.17794536	-0.27133354	13.06059077	-0.17997328
-0.26964842	13.10303772	-0.24348799	-0.27229961	13.10184294	-0.24551073
-0.15362904	13.11927842	-0.20578919	-0.15645823	13.11820291	-0.20764809
-0.03229099	13.12892450	-0.18052362	-0.03527303	13.12804238	-0.18218602
0.02652437	12.97357664	-0.59497992	0.02473837	12.97273004	-0.59654081
0.01103681	13.03594566	-0.56959838	0.00907135	13.03508106	-0.57120888
-0.07007921	13.03781203	-0.55932957	-0.07206511	13.03685260	-0.56108109
-0.05562770	12.98162516	-0.57490482	-0.05749699	12.98067697	-0.57663529
-0.00900248	13.08990788	-0.52231194	-0.01115780	13.08903696	-0.52396591
-0.09189755	13.08408105	-0.52368413	-0.09401586	13.08310171	-0.52546588
-0.18533328	13.07683720	-0.53998813	-0.18738639	13.07577689	-0.54191631
-0.16255897	13.03586108	-0.57585708	-0.16450151	13.03481684	-0.57775318
-0.14773109	12.98471756	-0.59329003	-0.14958163	12.98368102	-0.59517142
0.98683420	12.29102664	-0.67005257	0.98667608	12.29197146	-0.66927665
0.96708592	12.07198479	-0.68625632	0.96736674	12.07286079	-0.68556981
0.91378065	12.09838329	-0.55122307	0.91377852	12.09907395	-0.55065305
0.92753928	12.30549123	-0.53519180	0.92710710	12.30631529	-0.53453515
0.83514725	12.14773215	-0.43041471	0.83487712	12.14817242	-0.43002767
0.84151472	12.33040233	-0.41023721	0.84085380	12.33108520	-0.40974133
0.98024584	12.38185835	-1.13978972	0.98067471	12.38270403	-1.13906864
0.88529800	12.44196646	-1.20919768	0.88568265	12.44259251	-1.20865152
0.88137179	12.28248618	-1.23398225	0.88215182	12.28311007	-1.23337894
0.97356184	12.19059416	-1.15513256	0.97442456	12.19143825	-1.15437424
0.75773717	12.51754547	-1.23856754	0.75790972	12.51783367	-1.23825918
0.75461738	12.39738570	-1.26990589	0.75516549	12.39768124	-1.26954482
0.86958887	12.17779837	-1.24187397	0.87062026	12.17839587	-1.24124947
0.95529091	12.05596946	-1.15332833	0.95640367	12.05677458	-1.15256954
0.99188835	12.50012491	-0.65521138	0.99129314	12.50110766	-0.65443051
0.93460887	12.51597544	-0.52896069	0.93374818	12.51687141	-0.52827299
0.84963016	12.54430395	-0.40739573	0.84847122	12.54509498	-0.40687542
0.86818695	12.58828871	-1.18251597	0.86825175	12.58883049	-1.18204736
0.96723719	12.54615048	-1.11624384	0.96732001	12.54694720	-1.11558594
0.74290752	12.64529280	-1.20796028	0.74292371	12.64555522	-1.20769233
0.59687840	12.42121712	-0.22563943	0.59569860	12.42163257	-0.22561390
0.59526306	12.63602753	-0.20337362	0.59332680	12.63642909	-0.20342425
0.72974435	12.58668298	-0.29689013	0.72822418	12.58730353	-0.29663905
0.72487360	12.37223046	-0.30781871	0.72396382	12.37277108	-0.30755281
0.46877043	12.70468570	-1.15098649	0.46872520	12.70458507	-1.15108127
0.61220210	12.61503440	-1.21930151	0.61223673	12.61504712	-1.21925121
0.60877184	12.71935447	-1.18585546	0.60871444	12.71942175	-1.18584025
0.47344540	12.78864311	-1.11762580	0.47322730	12.78856973	-1.11784100
0.58624508	12.17506943	-0.30175834	0.58614635	12.17515758	-0.30173630
0.59554028	12.28163643	-0.26232669	0.59493768	12.28197094	-0.26223626
0.72205265	12.21712920	-0.33724298	0.72160952	12.21752171	-0.33701936
0.60120497	12.48685861	-1.25185438	0.60141937	12.48681491	-1.25184763
0.60717277	12.53432274	-1.24357788	0.60729606	12.53431484	-1.24357031
0.46280599	12.64899846	-1.16654372	0.46281675	12.64889565	-1.16658570
-0.01208047	12.70956626	-0.06965100	-0.01463571	12.70861610	-0.07131884
-0.16071809	12.77766762	-0.07745316	-0.16333111	12.77647665	-0.07941377
-0.15116489	12.90059407	-0.07481766	-0.15396771	12.89945194	-0.07671685
-0.01320132	12.86401968	-0.05890579	-0.01606932	12.86308446	-0.06055391
-0.29643529	12.82867766	-0.10229437	-0.29902684	12.82734120	-0.10446449
-0.27805028	12.92387386	-0.10598140	-0.28076056	12.92258837	-0.10806814
0.02320536	12.84407259	-0.62401625	0.02175080	12.84320714	-0.62556785
0.02900830	12.90948205	-0.61141120	0.02738353	12.90863493	-0.61296016
-0.05246845	12.91986587	-0.58424462	-0.05421286	12.91891201	-0.58596643
-0.06053354	12.85515940	-0.58835774	-0.06216158	12.85419937	-0.59010612
-0.14442779	12.92748507	-0.60156303	-0.14619383	12.92644868	-0.60344835
-0.15400891	12.86675906	-0.60061272	-0.15569103	12.86571615	-0.60253458
-0.03963591	12.41383024	-0.12424307	-0.04142336	12.41284591	-0.12603407
-0.18125396	12.63050103	-0.09564082	-0.18358151	12.62927469	-0.09771179
-0.02573577	12.53896450	-0.09374984	-0.02787266	12.53800062	-0.09547116
-0.33263694	12.62317128	-0.13474400	-0.33490905	12.62178241	-0.13711561
-0.31909897	12.71089770	-0.11440359	-0.32152248	12.70951979	-0.11669316
0.01352150	12.77780513	-0.63590617	0.01223918	12.77691652	-0.63747968
-0.07983384	12.78892329	-0.58586175	-0.08136418	12.78794514	-0.58767287
-0.09789773	12.76192576	-0.56609899	-0.09946854	12.76093601	-0.56797183
-0.17806803	12.80434694	-0.58889739	-0.17972089	12.80328861	-0.59090029
-0.38958878	12.99747164	-0.17883058	-0.39219671	12.99614292	-0.18103961
-0.38172587	13.04772871	-0.22455918	-0.38430407	13.04644145	-0.22674081
-0.49911136	12.99085879	-0.23540303	-0.50155505	12.98949457	-0.23774199
-0.47937448	13.03168720	-0.27637228	-0.48178450	13.03036809	-0.27867347
-0.45723808	13.06502288	-0.32660908	-0.45959608	13.06374964	-0.32887511
-0.37171962	13.08487566	-0.28369844	-0.37422516	13.08362574	-0.28586336
-0.26691578	13.03360310	-0.59547766	-0.26879933	13.03248553	-0.59751042
-0.25244847	12.98844178	-0.62046335	-0.25426036	12.98733164	-0.62248447
-0.28726856	13.06998383	-0.55503552	-0.28925090	13.06885219	-0.55708875
-0.38188094	13.06146570	-0.56366195	-0.38380470	13.06031001	-0.56582550
-0.36692930	13.03025406	-0.60852955	-0.36875850	13.02911152	-0.61067926
-0.35727248	12.99195112	-0.64237302	-0.35903905	12.99081507	-0.64451995
-0.25374103	12.93999197	-0.63636532	-0.25548949	12.93888410	-0.63840266
-0.36470195	12.95309657	-0.66718133	-0.36640820	12.95196878	-0.66934600
-0.37944839	12.91577791	-0.68129360	-0.38113926	12.91464522	-0.68347512
