0.84724017	12.73855204	-0.41866542	0.84591580	12.73917282	-0.41811482
0.81821593	12.87661315	-0.44755778	0.81677860	12.87717958	-0.44707477
0.89502234	12.83536599	-0.54549963	0.89385549	12.83598909	-0.54488398
0.92717579	12.70228955	-0.53072495	0.92613987	12.70295932	-0.53004209
0.77590046	12.96730026	-0.50814902	0.77449088	12.96779389	-0.50777072
0.85655911	12.92128620	-0.58866701	0.85538444	12.92185159	-0.58813648
0.90625973	12.87844870	-0.64879082	0.90525309	12.87904915	-0.64817436
0.94471920	12.80866294	-0.64287241	0.94378040	12.80931115	-0.64218294
0.97889210	12.67966970	-0.64367903	0.97808630	12.68036185	-0.64292401
0.71691923	12.76685258	-1.16343915	0.71685330	12.76704590	-1.16320441
0.83922148	12.71662024	-1.14113759	0.83916450	12.71698458	-1.14070157
0.80734295	12.82311320	-1.07252602	0.80710117	12.82346000	-1.07215178
0.68524660	12.86910477	-1.08984080	0.68501982	12.86931172	-1.08968374
0.94016062	12.68320660	-1.07790114	0.94003552	12.68373111	-1.07728673
0.90671901	12.79423870	-1.01937709	0.90641169	12.79472173	-1.01882166
0.86684496	12.86268091	-0.96897096	0.86641772	12.86312564	-0.96848527
0.78810827	12.90340748	-0.98472115	0.78769325	12.90377442	-0.98438035
0.66616194	12.94910738	-0.99073114	0.66574226	12.94934488	-0.99061386
0.59065787	12.83587979	-0.20798859	0.58860778	12.83632178	-0.20795902
0.57241797	12.97274385	-0.25599152	0.57034194	12.97313083	-0.25604827
0.70720489	12.92502549	-0.34791804	0.70545035	12.92551292	-0.34765609
0.72878703	12.78577693	-0.30726962	0.72710659	12.78631736	-0.30694197
0.54227019	13.05891944	-0.34073460	0.54033124	13.05923573	-0.34089055
0.67132312	13.01522626	-0.42402297	0.66965525	13.01564227	-0.42386527
0.46684769	12.88156712	-1.06411533	0.46661521	12.88155108	-1.06432857
0.59339136	12.82749395	-1.13631517	0.59326853	12.82756652	-1.13630062
0.56228778	12.91992669	-1.06409984	0.56200832	12.92001140	-1.06415766
0.43789021	12.96411221	-0.98973893	0.43747178	12.96410406	-0.99004703
0.54156796	12.99463681	-0.96264761	0.54107357	12.99475714	-0.96277463
0.41647329	13.03363844	-0.88730145	0.41581435	13.03365367	-0.88769160
-0.02093575	12.99099728	-0.07043923	-0.02366168	12.99112354	-0.07209371
-0.14907463	13.00240986	-0.09328147	-0.15170126	13.00240001	-0.09527710
-0.15119663	13.07565707	-0.14006067	-0.15370685	13.07561951	-0.14209681
-0.02662016	13.07806497	-0.11470395	-0.02922891	13.07815427	-0.11642355
-0.26738421	13.00381763	-0.13007730	-0.26985543	13.00370172	-0.13234635
-0.26807565	13.06506387	-0.17871113	-0.27044095	13.06492771	-0.18100260
-0.26894145	13.10606962	-0.24435493	-0.27113440	13.10591482	-0.24665336
-0.15280182	13.12233757	-0.20636974	-0.15514595	13.12225830	-0.20842408
-0.03114482	13.13180339	-0.18077177	-0.03358280	13.13182515	-0.18253379
0.02773377	12.97523207	-0.59446968	0.02650088	12.97496031	-0.59592881
0.01242594	13.03771286	-0.56924724	0.01107753	13.03745232	-0.57079742
-0.06868860	13.03967116	-0.55921681	-0.07006278	13.03936910	-0.56099668
-0.05431242	12.98341957	-0.57458103	-0.05560700	12.98311118	-0.57628823
-0.00754327	13.09180850	-0.52215971	-0.00904899	13.09157928	-0.52380410
-0.09050394	13.08607431	-0.52378914	-0.09198815	13.08579313	-0.52565327
-0.18396536	13.07878000	-0.54041669	-0.18538703	13.07846050	-0.54252827
-0.16112126	13.03770262	-0.57606181	-0.16244764	13.03736173	-0.57808500
-0.14627561	12.98648193	-0.59323909	-0.14753985	12.98613117	-0.59518995
0.98641342	12.29077161	-0.66966709	0.98615237	12.29149251	-0.66889827
0.96653737	12.07180111	-0.68586315	0.96662362	12.07248391	-0.68524136
0.91340116	12.09834379	-0.55088464	0.91328176	12.09890155	-0.55034933
0.92716914	12.30536950	-0.53475954	0.92666780	12.30601804	-0.53408861
0.83481174	12.14777959	-0.43006132	0.83446615	12.14816394	-0.42965445
0.84118398	12.33041424	-0.40974695	0.84047225	12.33097961	-0.40920260
0.97996261	12.38139940	-1.13940758	0.98030720	12.38205148	-1.13868060
0.88514309	12.44161618	-1.20886319	0.88547944	12.44210248	-1.20829759
0.88099790	12.28212324	-1.23356666	0.88165680	12.28263481	-1.23298959
0.97301293	12.19015176	-1.15468136	0.97370626	12.19083523	-1.15396398
0.75774234	12.51737098	-1.23837039	0.75791941	12.51759342	-1.23804142
0.75448266	12.39717298	-1.26962824	0.75497170	12.39741972	-1.26926441
0.86903406	12.17743299	-1.24141022	0.86990640	12.17795364	-1.24086570
0.95454288	12.05556036	-1.15282881	0.95547886	12.05623767	-1.15218980
0.99171854	12.49976145	-0.65487801	0.99114250	12.50048424	-0.65409206
0.93446731	12.51573468	-0.52858696	0.93365497	12.51641212	-0.52787420
0.84954858	12.54418017	-0.40694542	0.84847011	12.54480905	-0.40636325
0.86817362	12.58796698	-1.18223808	0.86826879	12.58836642	-1.18174046
0.96713633	12.54570587	-1.11592118	0.96722672	12.54629640	-1.11524463
0.74296637	12.64511265	-1.20771221	0.74303510	12.64530118	-1.20739941
0.59657401	12.42157122	-0.22496021	0.59538269	12.42203305	-0.22478551
0.59548419	12.63652190	-0.20265541	0.59372633	12.63699027	-0.20254288
0.72978154	12.58682321	-0.29628928	0.72839174	12.58738481	-0.29592404
0.72455264	12.37241038	-0.30725949	0.72361334	12.37291113	-0.30689848
