0.85199361	12.73650207	-0.42019200	0.85242650	12.73637074	-0.42022400
0.82322859	12.87474237	-0.44880780	0.82369340	12.87462725	-0.44883523
0.89926013	12.83339057	-0.54723004	0.89968245	12.83324740	-0.54730270
0.93109037	12.70016372	-0.53270863	0.93147795	12.70000713	-0.53278712
0.78075456	12.96566754	-0.50907393	0.78122433	12.96556715	-0.50909244
0.86077561	12.91951401	-0.59010957	0.86120615	12.91938396	-0.59017245
0.90997901	12.87658426	-0.65052797	0.91037421	12.87643609	-0.65061644
0.94826988	12.80665935	-0.64487619	0.94864680	12.80649690	-0.64497918
0.98206643	12.67752509	-0.64593574	0.98239856	12.67734621	-0.64604666
0.71738446	12.76623246	-1.16416688	0.71749102	12.76614200	-1.16420742
0.83972355	12.71557958	-1.14253535	0.83983364	12.71544565	-1.14262284
0.80848489	12.82208944	-1.07368767	0.80867136	12.82196266	-1.07376117
0.68636343	12.86844592	-1.09029562	0.68655971	12.86836003	-1.09031705
0.94094688	12.68173336	-1.07985644	0.94107751	12.68156084	-1.07998197
0.90810762	12.79285293	-1.02111901	0.90831242	12.79269407	-1.02123367
0.86865370	12.86137588	-0.97044145	0.86890358	12.86123206	-0.97053629
0.78984826	12.90228769	-0.98571842	0.79009785	12.90216177	-0.98578193
0.66795546	12.94833968	-0.99102002	0.66822339	12.94825106	-0.99103238
0.59722455	12.83411773	-0.20794979	0.59769225	12.83405974	-0.20789515
0.57894590	12.97112170	-0.25563052	0.57943257	12.97106925	-0.25557548
0.71300940	12.92329670	-0.34846757	0.71349443	12.92321393	-0.34844558
0.73445214	12.78386034	-0.30807612	0.73491168	12.78376449	-0.30805758
0.54837207	13.05752085	-0.34005690	0.54886179	13.05747570	-0.33999968
0.67681215	13.01371102	-0.42424604	0.67729950	13.01363920	-0.42421943
0.46805110	12.88158083	-1.06337180	0.46826149	12.88157859	-1.06330162
0.59416101	12.82720271	-1.13629281	0.59432183	12.82715563	-1.13626970
0.56361706	12.91961709	-1.06383760	0.56384390	12.91957489	-1.06380565
0.43969687	12.96404333	-0.98869289	0.43997174	12.96403560	-0.98860983
0.54361553	12.99417500	-0.96215631	0.54391529	12.99412314	-0.96211556
0.41905699	13.03337010	-0.88598545	0.41940846	13.03334496	-0.88589297
-0.01307450	12.98904340	-0.06627498	-0.01263094	12.98909214	-0.06618678
-0.14148820	13.00072199	-0.08833526	-0.14105379	13.00077653	-0.08825433
-0.14397559	13.07410647	-0.13493769	-0.14354042	13.07415358	-0.13486631
-0.01918094	13.07633164	-0.11028130	-0.01873409	13.07637512	-0.11020225
-0.26025219	13.00230312	-0.12464615	-0.25982496	13.00235086	-0.12457631
-0.26121158	13.06368742	-0.17311420	-0.26078271	13.06372683	-0.17305316
-0.26244403	13.10486708	-0.23865468	-0.26201372	13.10489543	-0.23859992
-0.14597114	13.12098232	-0.20114319	-0.14553291	13.12102004	-0.20107691
-0.02415658	13.13031058	-0.17619109	-0.02370673	13.13034555	-0.17611670
0.03213639	12.97495157	-0.59065561	0.03258354	12.97494615	-0.59054952
0.01706762	13.03736315	-0.56518469	0.01751965	13.03736260	-0.56508712
-0.06391392	13.03935202	-0.55468688	-0.06346281	13.03934852	-0.55460053
-0.04970722	12.98314760	-0.57027652	-0.04925636	12.98314191	-0.57018185
-0.00254391	13.09138519	-0.51784622	-0.00209181	13.09139151	-0.51775814
-0.08549540	13.08566394	-0.51902390	-0.08504597	13.08566472	-0.51894532
-0.17900847	13.07845426	-0.53520195	-0.17855888	13.07844122	-0.53513312
-0.15637605	13.03743905	-0.57106783	-0.15592225	13.03742221	-0.57099051
-0.14167812	12.98623625	-0.58846150	-0.14122122	12.98621707	-0.58837453
0.98793031	12.28850568	-0.67205279	0.98808901	12.28831998	-0.67216379
0.96672867	12.06962528	-0.68794972	0.96677425	12.06944880	-0.68803304
0.91418061	12.09643975	-0.55262019	0.91426318	12.09629517	-0.55268597
0.92941510	12.30320041	-0.53682713	0.92962644	12.30303281	-0.53690076
0.83627662	12.14637127	-0.43133449	0.83639697	12.14626540	-0.43136813
0.84403410	12.32842325	-0.41138827	0.84427849	12.32828146	-0.41142277
0.97954722	12.37972897	-1.14174530	0.97953274	12.37953459	-1.14187715
0.88458593	12.44037770	-1.21068886	0.88456205	12.44022380	-1.21078598
0.87980913	12.28087301	-1.23549935	0.87971417	12.28071432	-1.23558299
0.97189295	12.18843922	-1.15704376	0.97179767	12.18824322	-1.15715751
0.75736024	12.51675015	-1.23940435	0.75734799	12.51666121	-1.23945558
0.75346027	12.39653526	-1.27078877	0.75339193	12.39643868	-1.27082634
0.86749490	12.17617440	-1.24331143	0.86736116	12.17601580	-1.24338388
0.95287322	12.05385004	-1.15506278	0.95274022	12.05365228	-1.15515484
0.99423964	12.49749851	-0.65729708	0.99450136	12.49730992	-0.65741259
0.93774011	12.51351893	-0.53073238	0.93805662	12.51334995	-0.53081188
0.85361868	12.54205952	-0.40861796	0.85398105	12.54191770	-0.40864597
0.86820298	12.58686892	-1.18385331	0.86824975	12.58672497	-1.18394881
0.96733495	12.54412609	-1.11811196	0.96739476	12.54394066	-1.11824485
