0.84642044	12.73900841	-0.41833940	0.84590054	12.73930664	-0.41812636
0.81617648	12.87710051	-0.44682310	0.81547188	12.87738476	-0.44658733
0.89252805	12.83668848	-0.54495628	0.89186455	12.83708043	-0.54470127
0.92582264	12.70369230	-0.53055675	0.92533772	12.70410846	-0.53032250
0.77259660	12.96772023	-0.50698046	0.77175409	12.96796882	-0.50672766
0.85307904	12.92253281	-0.58774753	0.85229746	12.92289300	-0.58747782
0.90293320	12.88028957	-0.64799024	0.90222639	12.88072952	-0.64770992
0.94201991	12.81071246	-0.64234774	0.94140856	12.81119284	-0.64207490
0.97731154	12.68187822	-0.64352646	0.97687360	12.68239018	-0.64327279
0.71413339	12.76904740	-1.16210543	0.71379062	12.76936109	-1.16188962
0.83670504	12.71957283	-1.14010056	0.83639490	12.72002814	-1.13985492
0.80371171	12.82567312	-1.07100598	0.80321790	12.82608224	-1.07072764
0.68102910	12.87082256	-1.08784168	0.68047791	12.87109093	-1.08757838
0.93796277	12.68668727	-1.07711172	0.93766665	12.68726021	-1.07683786
0.90339779	12.79736337	-1.01819646	0.90291725	12.79788481	-1.01790091
0.86280128	12.86536821	-0.96754309	0.86219922	12.86583164	-0.96724169
0.78355531	12.90554936	-0.98295667	0.78290209	12.90592402	-0.98266135
0.66086820	12.95033998	-0.98840658	0.66013332	12.95056781	-0.98811680
0.59180580	12.83396334	-0.20606146	0.59126534	12.83393385	-0.20583635
0.57194874	12.97079848	-0.25368827	0.57119364	12.97074713	-0.25344841
0.70588486	12.92441484	-0.34669056	0.70515002	12.92455039	-0.34646783
0.72889022	12.78506670	-0.30639251	0.72835784	12.78520855	-0.30618891
0.54004618	13.05689196	-0.33801540	0.53912316	13.05680302	-0.33775859
0.66843985	13.01456899	-0.42235691	0.66754650	13.01467098	-0.42211634
0.46213344	12.88125007	-1.06128916	0.46153246	12.88121953	-1.06105040
0.58971596	12.82869767	-1.13436267	0.58925947	12.82886208	-1.13414704
0.55719555	12.92055115	-1.06151235	0.55653385	12.92065795	-1.06125151
0.43182679	12.96292588	-0.98619474	0.43102065	12.96280734	-0.98590497
0.53529124	12.99442342	-0.95949127	0.53443144	12.99445304	-0.95918669
